elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
310,-0.6582,0.6787,-0.7769,20.996,23.071,7.935,137.708,42.039,-86.902
320,-0.6587,0.6479,-0.7295,3.906,6.104,1.953,137.774,41.902,-86.869
330,-0.6641,0.6187,-0.6772,-13.611,-9.583,-3.906,137.609,41.940,-86.913
340,-0.6709,0.5684,-0.6138,-27.954,-21.667,-8.179,137.252,42.122,-87.028
350,-0.6782,0.5176,-0.5366,-37.659,-29.785,-10.925,136.758,42.413,-87.193
360,-0.6816,0.4751,-0.4712,-41.931,-33.997,-13.062,136.198,42.775,-87.380
370,-0.6846,0.4282,-0.4043,-41.443,-34.973,-14.038,135.632,43.187,-87.572
380,-0.6943,0.3843,-0.3496,-37.659,-34.119,-13.733,135.093,43.627,-87.764
390,-0.7046,0.3638,-0.3252,-30.945,-31.128,-12.146,134.626,44.044,-87.951
400,-0.7173,0.3926,-0.3437,-21.851,-24.109,-8.667,134.269,44.374,-88.105
410,-0.7305,0.4404,-0.3940,-10.742,-11.047,-2.563,134.083,44.533,-88.187
420,-0.7334,0.4761,-0.4429,1.526,6.042,4.944,134.094,44.495,-88.176
430,-0.7290,0.5288,-0.4951,12.451,23.560,11.902,134.291,44.258,-88.055
440,-0.7148,0.5864,-0.5522,21.240,39.001,17.151,134.643,43.841,-87.830
450,-0.6982,0.6123,-0.6108,28.015,48.950,18.738,135.132,43.319,-87.534
460,-0.6846,0.6172,-0.6465,30.457,51.697,17.761,135.665,42.770,-87.204
470,-0.6660,0.5840,-0.6406,27.344,46.143,14.343,136.159,42.292,-86.902
480,-0.6543,0.5449,-0.6240,18.127,32.532,8.789,136.511,41.962,-86.688
490,-0.6509,0.5107,-0.5947,4.211,14.465,2.625,136.653,41.819,-86.578
500,-0.6538,0.4990,-0.5669,-10.986,-4.150,-2.930,136.560,41.858,-86.589
510,-0.6621,0.4834,-0.5249,-22.522,-18.372,-6.958,136.274,42.045,-86.688
520,-0.6743,0.4590,-0.4829,-28.381,-27.344,-8.606,135.884,42.336,-86.858
530,-0.6895,0.4873,-0.4697,-27.893,-30.396,-8.484,135.450,42.643,-87.061
540,-0.7070,0.5356,-0.4868,-20.508,-25.330,-6.165,135.093,42.880,-87.242
550,-0.7148,0.5728,-0.5103,-7.202,-13.672,-2.258,134.918,42.995,-87.352
560,-0.7065,0.6045,-0.5518,7.812,1.099,2.563,134.956,42.946,-87.369
570,-0.7002,0.6304,-0.6040,20.691,16.235,6.653,135.214,42.742,-87.275
580,-0.6919,0.6162,-0.6411,27.771,27.344,8.545,135.621,42.440,-87.094
590,-0.6797,0.5757,-0.6445,24.902,30.518,7.324,136.038,42.133,-86.880
600,-0.6611,0.4951,-0.5898,13.428,24.414,4.089,136.335,41.918,-86.688
610,-0.6509,0.3784,-0.4961,-3.723,8.606,-1.404,136.423,41.907,-86.594
620,-0.6494,0.3125,-0.4121,-23.560,-13.916,-7.690,136.219,42.155,-86.649
630,-0.6689,0.3486,-0.4282,-41.016,-34.058,-12.573,135.731,42.567,-86.847
640,-0.7002,0.5220,-0.4907,-49.377,-41.382,-12.024,135.027,42.962,-87.122
650,-0.7368,0.7271,-0.5737,-37.781,-31.372,-7.996,134.434,43.193,-87.347
660,-0.7417,0.8271,-0.6206,-6.653,-7.324,-1.465,134.258,43.182,-87.402
670,-0.7192,0.7808,-0.6172,33.508,18.372,5.554,134.615,42.940,-87.275
680,-0.6685,0.6201,-0.5493,68.176,36.133,9.399,135.434,42.583,-87.017
690,-0.6367,0.4009,-0.4824,85.510,36.011,7.263,136.511,42.308,-86.743
700,-0.6226,0.2510,-0.4463,77.454,17.700,3.479,137.505,42.237,-86.611
710,-0.6333,0.1958,-0.4482,49.438,-8.850,-0.183,138.131,42.407,-86.693
720,-0.6787,0.3179,-0.5620,14.832,-30.579,-1.587,138.230,42.682,-86.951
730,-0.7368,0.5103,-0.6929,-14.648,-32.410,1.648,137.933,42.891,-87.264
740,-0.7471,0.6685,-0.7666,-30.457,-15.686,7.385,137.494,42.891,-87.479
750,-0.7334,0.7578,-0.7715,-29.419,7.507,10.681,137.153,42.676,-87.517
760,-0.6963,0.7568,-0.7192,-17.151,28.015,12.207,137.043,42.303,-87.380
770,-0.6426,0.6519,-0.5742,-1.831,32.959,8.362,137.115,41.946,-87.160
780,-0.6138,0.4668,-0.4297,10.986,15.137,-0.854,137.274,41.863,-87.012
790,-0.6240,0.3545,-0.3555,11.658,-15.869,-9.460,137.335,42.138,-87.067
800,-0.6523,0.3149,-0.3452,2.441,-43.701,-13.855,137.186,42.671,-87.325
810,-0.7075,0.4048,-0.4775,-8.057,-58.533,-12.207,136.851,43.237,-87.748
820,-0.7744,0.5786,-0.6543,-16.357,-47.180,-4.211,136.434,43.588,-88.149
830,-0.7847,0.7251,-0.7559,-16.113,-12.390,6.042,136.148,43.572,-88.325
840,-0.7524,0.7354,-0.7251,-7.019,26.428,13.794,136.143,43.209,-88.209
850,-0.6641,0.5869,-0.5444,6.958,49.622,15.259,136.395,42.715,-87.891
860,-0.6206,0.3755,-0.3633,14.038,42.542,7.751,136.730,42.429,-87.567
870,-0.6069,0.2354,-0.2187,7.690,12.878,-1.648,136.857,42.545,-87.429
880,-0.6196,0.1216,-0.1348,-6.958,-23.437,-9.155,136.714,43.088,-87.556
890,-0.6851,0.2349,-0.2949,-21.790,-53.162,-14.099,136.307,43.748,-87.913
900,-0.7715,0.5444,-0.5718,-31.982,-51.819,-8.240,135.709,44.182,-88.330
910,-0.8213,0.7871,-0.7778,-27.527,-16.174,5.676,135.275,44.182,-88.544
920,-0.8042,0.9063,-0.8843,-9.155,29.785,17.761,135.258,43.731,-88.423
930,-0.7266,0.9512,-0.8867,14.771,71.533,25.391,135.687,42.907,-87.979
940,-0.6343,0.8252,-0.7495,35.889,92.407,24.841,136.439,41.946,-87.341
950,-0.5728,0.5537,-0.5293,42.542,78.003,16.357,137.203,41.226,-86.776
960,-0.5645,0.3271,-0.3633,29.236,31.799,3.052,137.670,41.050,-86.517
970,-0.5947,0.2480,-0.2925,2.075,-22.583,-11.353,137.653,41.457,-86.611
980,-0.6372,0.2686,-0.3276,-24.536,-66.467,-21.484,137.186,42.231,-86.995
990,-0.7163,0.4038,-0.4888,-38.635,-86.426,-22.827,136.456,43.077,-87.561
1000,-0.8027,0.6128,-0.6772,-39.307,-71.777,-14.526,135.725,43.676,-88.094
1010,-0.8223,0.7603,-0.7886,-25.757,-26.978,-1.953,135.308,43.808,-88.336
1020,-0.7754,0.7939,-0.7705,-2.869,23.987,8.362,135.368,43.495,-88.187
1030,-0.6733,0.6743,-0.6260,21.729,59.265,13.672,135.857,42.913,-87.742
1040,-0.6045,0.4678,-0.4438,32.837,63.171,10.559,136.494,42.391,-87.248
1050,-0.5781,0.2544,-0.2974,27.161,36.316,2.930,137.000,42.248,-86.940
1060,-0.6021,0.1855,-0.2495,6.531,-4.211,-4.089,137.131,42.506,-86.935
1070,-0.6445,0.2803,-0.3486,-14.160,-37.170,-8.667,136.857,42.962,-87.193
1080,-0.7314,0.5005,-0.5703,-24.048,-48.279,-7.812,136.390,43.374,-87.567
1090,-0.7852,0.6953,-0.7378,-22.217,-31.067,0.244,135.967,43.539,-87.863
1100,-0.7744,0.7627,-0.7705,-6.958,0.854,8.667,135.840,43.396,-87.940
1110,-0.7202,0.7031,-0.7017,10.681,28.503,13.367,136.033,43.028,-87.803
1120,-0.6479,0.5967,-0.5591,21.179,41.809,13.245,136.395,42.589,-87.534
1130,-0.6035,0.3950,-0.3960,19.287,30.762,7.202,136.719,42.369,-87.314
1140,-0.6050,0.2949,-0.3135,6.653,-1.465,-1.343,136.785,42.512,-87.319
1150,-0.6318,0.3511,-0.3521,-13.428,-32.593,-6.958,136.478,42.885,-87.550
1160,-0.7056,0.5361,-0.5312,-26.978,-46.143,-8.362,135.956,43.275,-87.902
1170,-0.7510,0.6924,-0.6694,-27.832,-35.034,-3.601,135.456,43.495,-88.198
1180,-0.7539,0.7334,-0.6997,-13.855,-9.277,2.380,135.225,43.478,-88.314
1190,-0.7231,0.6553,-0.6538,4.944,14.893,5.493,135.335,43.281,-88.220
1200,-0.6807,0.5571,-0.5493,17.212,28.625,6.226,135.643,43.011,-88.006
1210,-0.6489,0.4287,-0.4453,18.372,24.963,3.235,135.967,42.847,-87.803
1220,-0.6377,0.3843,-0.4062,10.864,7.019,-0.977,136.132,42.863,-87.726
1230,-0.6494,0.4243,-0.4385,-0.366,-10.010,-2.991,136.082,42.995,-87.792
1240,-0.6782,0.5073,-0.5229,-8.118,-18.616,-3.174,135.906,43.149,-87.935
1250,-0.7114,0.6265,-0.6304,-8.911,-13.794,0.000,135.720,43.204,-88.066
1260,-0.7148,0.6758,-0.6699,-2.625,0.427,3.662,135.659,43.110,-88.099
1270,-0.7026,0.6504,-0.6592,9.216,12.939,5.493,135.797,42.924,-88.028
1280,-0.6719,0.5693,-0.5767,17.639,18.982,5.493,136.055,42.715,-87.902
1290,-0.6587,0.4663,-0.5044,19.836,12.390,1.648,136.329,42.627,-87.803
1300,-0.6587,0.4639,-0.4941,13.062,-1.648,-2.319,136.467,42.671,-87.792
1310,-0.6665,0.4751,-0.4927,1.526,-12.390,-4.272,136.428,42.803,-87.869
1320,-0.6826,0.4854,-0.5137,-7.996,-20.325,-5.554,136.263,43.000,-88.000
1330,-0.7026,0.5645,-0.5801,-15.381,-19.531,-4.456,136.011,43.149,-88.143
1340,-0.7041,0.6050,-0.6089,-16.113,-7.751,-1.404,135.802,43.176,-88.204
1350,-0.6992,0.5864,-0.6030,-9.949,4.211,0.000,135.731,43.110,-88.165
1360,-0.6875,0.6055,-0.5825,-3.174,12.634,0.977,135.753,42.979,-88.050
1370,-0.6641,0.4756,-0.4707,3.479,15.015,0.732,135.868,42.885,-87.918
1380,-0.6597,0.3672,-0.3921,4.883,3.540,-2.625,135.967,42.957,-87.858
1390,-0.6655,0.3643,-0.3750,-2.808,-9.644,-4.822,135.912,43.149,-87.902
1400,-0.6973,0.4380,-0.4629,-9.766,-16.785,-4.456,135.742,43.341,-88.017
1410,-0.7305,0.6001,-0.5981,-12.695,-11.475,-0.122,135.533,43.401,-88.127
1420,-0.7329,0.7017,-0.6802,-7.751,7.080,5.432,135.450,43.248,-88.110
1430,-0.7114,0.7607,-0.7314,3.540,27.832,9.705,135.588,42.891,-87.940
1440,-0.6655,0.7397,-0.6973,15.320,43.701,11.047,135.928,42.407,-87.627
1450,-0.6304,0.5679,-0.5693,23.254,43.518,7.751,136.373,42.001,-87.292
1460,-0.6143,0.3477,-0.3970,19.714,21.240,1.038,136.714,41.918,-87.105
1470,-0.6294,0.2051,-0.2930,4.089,-12.512,-7.141,136.807,42.242,-87.155
1480,-0.6499,0.1880,-0.2871,-17.639,-41.260,-12.329,136.560,42.819,-87.413
1490,-0.7139,0.3530,-0.4473,-33.081,-53.528,-11.475,136.022,43.369,-87.803
1500,-0.7700,0.6016,-0.6416,-35.522,-35.645,-3.113,135.467,43.621,-88.110
1510,-0.7778,0.7383,-0.7349,-24.109,3.906,8.728,135.192,43.467,-88.160
1520,-0.7256,0.7632,-0.7383,-2.197,43.213,17.944,135.324,42.946,-87.913
1530,-0.6621,0.7183,-0.6758,21.179,71.045,21.973,135.829,42.204,-87.446
1540,-0.6094,0.5459,-0.5557,35.339,76.111,20.325,136.522,41.479,-86.924
1550,-0.6001,0.4175,-0.4800,32.166,55.603,15.991,137.098,40.990,-86.572
1560,-0.6089,0.4111,-0.4702,14.282,24.536,9.644,137.340,40.781,-86.440
1570,-0.6348,0.4404,-0.5039,-3.845,-3.235,3.113,137.280,40.809,-86.501
1580,-0.6621,0.5244,-0.5889,-16.357,-21.240,-0.732,137.010,40.963,-86.682
1590,-0.6831,0.6445,-0.6851,-20.508,-23.071,-0.488,136.670,41.083,-86.891
1600,-0.6802,0.6958,-0.7285,-15.320,-11.230,1.404,136.439,41.083,-87.006
1610,-0.6748,0.6978,-0.7275,-4.578,2.686,2.136,136.395,40.979,-87.001
1620,-0.6416,0.6299,-0.6216,1.648,11.780,2.930,136.445,40.820,-86.918
1630,-0.6235,0.4478,-0.4687,5.005,8.057,0.122,136.538,40.792,-86.847
1640,-0.6182,0.3237,-0.3716,-3.479,-9.277,-4.944,136.505,41.001,-86.885
1650,-0.6226,0.2686,-0.3110,-18.066,-30.212,-9.338,136.230,41.435,-87.072
1660,-0.6631,0.3096,-0.3794,-31.738,-48.157,-12.573,135.753,41.990,-87.396
1670,-0.7080,0.5254,-0.5386,-41.443,-50.476,-9.644,135.088,42.429,-87.775
1680,-0.7485,0.7603,-0.7080,-38.574,-29.785,-0.549,134.500,42.572,-88.055
1690,-0.7397,0.8716,-0.7642,-22.400,4.028,10.864,134.203,42.369,-88.121
1700,-0.6890,0.7788,-0.6821,0.916,34.424,19.409,134.280,41.907,-87.968
1710,-0.6265,0.5894,-0.5122,19.531,46.143,19.897,134.610,41.413,-87.709
1720,-0.6006,0.3765,-0.3633,25.024,31.616,11.597,134.978,41.188,-87.517
1730,-0.6118,0.2534,-0.2744,13.367,1.038,1.526,135.132,41.342,-87.523
1740,-0.6353,0.2822,-0.3408,-8.850,-29.358,-5.798,134.951,41.726,-87.748
1750,-0.6880,0.5488,-0.5469,-30.151,-42.969,-7.812,134.434,42.083,-88.077
1760,-0.7319,0.8032,-0.7153,-35.889,-29.602,-1.587,133.868,42.220,-88.347
1770,-0.7339,0.9277,-0.7778,-21.729,-0.305,7.507,133.566,42.061,-88.423
1780,-0.6968,0.8833,-0.7153,3.113,29.114,15.076,133.649,41.649,-88.275
1790,-0.6245,0.6470,-0.5229,27.710,46.448,16.968,134.066,41.160,-87.984
1800,-0.6074,0.3672,-0.3516,38.086,36.926,9.460,134.615,40.930,-87.720
1810,-0.6123,0.2969,-0.3115,27.710,10.010,-0.244,134.973,41.001,-87.621
1820,-0.6401,0.3706,-0.3857,7.629,-13.062,-7.324,135.022,41.232,-87.676
1830,-0.6860,0.5557,-0.5742,-9.949,-24.170,-9.949,134.846,41.468,-87.808
1840,-0.7090,0.7847,-0.7544,-18.799,-14.893,-5.615,134.594,41.528,-87.896
1851,-0.6973,0.8687,-0.8105,-12.878,9.277,1.404,134.500,41.342,-87.825
1860,-0.6504,0.7563,-0.7065,3.113,30.029,5.493,134.665,41.001,-87.589
1870,-0.6128,0.5200,-0.5215,17.029,32.959,2.502,135.027,40.743,-87.303
1880,-0.6089,0.3149,-0.3511,17.456,14.282,-5.310,135.346,40.792,-87.122
1890,-0.6230,0.1982,-0.2427,5.737,-16.296,-13.306,135.445,41.226,-87.144
1900,-0.6396,0.1680,-0.2217,-10.620,-45.410,-19.775,135.258,41.940,-87.380
1913,-0.6880,0.3315,-0.3789,-25.391,-62.378,-20.203,134.780,42.638,-87.781
1920,-0.7676,0.7329,-0.7021,-31.250,-48.035,-10.254,134.214,42.990,-88.143
1930,-0.7930,1.0342,-0.8999,-22.888,0.549,8.728,133.934,42.924,-88.220
1940,-0.7261,1.0620,-0.9243,5.005,54.504,25.024,134.187,42.363,-87.924
1950,-0.6016,0.9019,-0.7471,39.551,89.966,31.250,134.973,41.512,-87.347
1960,-0.5415,0.4507,-0.4375,63.904,87.646,23.804,136.011,40.726,-86.743
1970,-0.5684,0.1689,-0.2686,55.603,44.617,8.728,136.780,40.342,-86.418
1980,-0.5874,0.1143,-0.1665,17.090,-9.338,-6.226,136.934,40.452,-86.440
1990,-0.6191,0.0815,-0.1567,-21.851,-57.983,-20.081,136.505,41.012,-86.770
2000,-0.6787,0.2505,-0.3418,-48.462,-90.210,-28.809,135.659,41.869,-87.314
2010,-0.7822,0.6367,-0.6543,-60.669,-82.520,-22.400,134.681,42.616,-87.874
2020,-0.8320,0.9346,-0.8569,-48.401,-31.189,-2.869,134.011,42.852,-88.149
2030,-0.7915,0.9858,-0.8896,-11.902,33.203,15.686,134.011,42.512,-87.968
2040,-0.6758,0.9419,-0.8164,31.006,83.862,26.245,134.709,41.737,-87.402
2050,-0.5747,0.7847,-0.6904,62.866,106.995,26.733,135.846,40.798,-86.633
2060,-0.5273,0.5518,-0.5562,69.092,95.825,20.935,136.983,39.963,-85.946
2070,-0.5244,0.3813,-0.4502,45.959,57.251,12.329,137.697,39.457,-85.556
2080,-0.5498,0.2544,-0.3784,10.010,8.545,0.854,137.840,39.391,-85.490
2090,-0.5850,0.2476,-0.4009,-21.729,-37.598,-12.268,137.488,39.754,-85.699
2100,-0.6372,0.3657,-0.5371,-39.185,-68.909,-22.095,136.846,40.408,-86.094
2110,-0.7192,0.6157,-0.7339,-41.443,-72.083,-21.851,136.148,41.083,-86.534
2120,-0.7505,0.7612,-0.8071,-28.870,-47.241,-13.184,135.654,41.517,-86.841
2130,-0.7227,0.7280,-0.7261,-6.714,-14.343,-3.601,135.522,41.644,-86.940
2140,-0.6533,0.5415,-0.5220,14.526,8.484,2.258,135.703,41.567,-86.880
2150,-0.6133,0.3369,-0.3506,20.020,10.986,3.540,135.950,41.462,-86.814
2160,-0.6079,0.3018,-0.3271,11.841,-3.296,1.648,136.038,41.479,-86.858
2170,-0.6318,0.4673,-0.4668,-6.042,-16.052,2.197,135.868,41.578,-87.028
2180,-0.6680,0.6934,-0.6470,-15.808,-15.625,6.165,135.571,41.644,-87.231
2190,-0.6831,0.7988,-0.7378,-13.611,-1.282,11.780,135.352,41.572,-87.358
2200,-0.6675,0.7847,-0.7109,-0.732,16.418,15.259,135.352,41.347,-87.347
2210,-0.6426,0.5737,-0.5562,13.855,25.208,13.611,135.560,41.072,-87.242
2220,-0.6333,0.3955,-0.4419,17.761,15.076,5.859,135.797,40.924,-87.155
2230,-0.6416,0.4204,-0.4360,6.531,-4.517,-2.075,135.846,40.974,-87.177
2240,-0.6567,0.5088,-0.4907,-7.263,-17.822,-5.859,135.703,41.138,-87.286
2250,-0.6724,0.6172,-0.5601,-15.686,-21.606,-5.188,135.445,41.331,-87.440
2260,-0.6694,0.6831,-0.5918,-16.357,-15.320,-1.709,135.198,41.451,-87.567
2270,-0.6567,0.6743,-0.5854,-9.033,-3.235,1.892,135.077,41.462,-87.616
2280,-0.6494,0.6553,-0.5908,1.038,8.484,4.089,135.115,41.375,-87.572
2290,-0.6436,0.5913,-0.5532,9.155,16.968,4.517,135.280,41.221,-87.457
2300,-0.6401,0.4678,-0.4858,13.672,15.015,1.648,135.500,41.105,-87.330
2310,-0.6436,0.4263,-0.4482,10.132,5.188,-2.502,135.648,41.083,-87.259
2320,-0.6479,0.3711,-0.4009,0.793,-5.249,-5.066,135.659,41.155,-87.259
2330,-0.6577,0.4121,-0.4370,-8.728,-15.686,-6.897,135.516,41.320,-87.341
2340,-0.6772,0.6055,-0.5933,-16.357,-15.869,-4.822,135.286,41.462,-87.440
2350,-0.6890,0.8071,-0.7480,-15.381,1.831,2.563,135.126,41.435,-87.451
2360,-0.6685,0.8345,-0.7837,-2.869,26.428,9.827,135.203,41.177,-87.292
2370,-0.6265,0.7256,-0.6699,13.733,42.542,13.000,135.522,40.781,-87.017
2380,-0.5967,0.4424,-0.4541,26.367,37.842,7.874,135.967,40.457,-86.743
2390,-0.6074,0.2373,-0.3188,24.414,9.460,-2.197,136.280,40.408,-86.633
2400,-0.6265,0.2446,-0.3306,5.737,-22.888,-10.376,136.263,40.644,-86.743
2410,-0.6714,0.4160,-0.4922,-13.672,-41.626,-13.489,135.967,41.034,-86.995
2420,-0.7109,0.6592,-0.6924,-24.475,-37.170,-8.362,135.549,41.364,-87.259
2430,-0.7212,0.8779,-0.8521,-20.813,-8.240,1.892,135.275,41.407,-87.352
2440,-0.6812,0.8950,-0.8589,-5.432,30.579,12.085,135.335,41.105,-87.182
2450,-0.6069,0.7759,-0.7256,16.052,59.204,17.029,135.753,40.562,-86.786
2460,-0.5596,0.4487,-0.4731,29.114,59.448,12.085,136.324,40.056,-86.358
2470,-0.5806,0.1924,-0.3086,25.024,25.574,0.305,136.725,39.869,-86.127
2480,-0.6060,0.1890,-0.2686,1.160,-17.090,-9.399,136.692,40.056,-86.193
2490,-0.6406,0.2446,-0.2988,-22.278,-48.401,-14.832,136.285,40.512,-86.484
2500,-0.6792,0.4106,-0.4624,-33.081,-64.575,-14.893,135.665,41.078,-86.929
2510,-0.7285,0.7285,-0.6978,-31.738,-51.270,-5.859,135.071,41.484,-87.352
2520,-0.7383,0.8706,-0.8135,-12.878,-10.254,9.399,134.819,41.495,-87.534
2530,-0.6978,0.9009,-0.8330,12.878,33.264,21.912,134.995,40.990,-87.424
2540,-0.6099,0.8223,-0.7393,38.513,64.758,27.954,135.571,40.221,-87.083
2550,-0.5615,0.5781,-0.5864,51.453,70.068,24.048,136.346,39.496,-86.666
2560,-0.5615,0.4072,-0.4663,40.039,44.128,13.977,136.934,39.111,-86.402
2570,-0.5708,0.3833,-0.4062,8.240,4.944,2.991,137.021,39.122,-86.385
2580,-0.5991,0.4360,-0.4111,-22.888,-31.189,-6.775,136.626,39.452,-86.594
2590,-0.6357,0.5522,-0.4985,-39.490,-56.702,-15.137,135.961,39.974,-86.957
2600,-0.6729,0.6992,-0.6230,-38.086,-62.195,-17.456,135.286,40.496,-87.358
2610,-0.6997,0.7734,-0.7017,-18.616,-46.387,-13.977,134.879,40.853,-87.654
2620,-0.6978,0.7134,-0.6763,9.949,-22.278,-9.399,134.885,41.017,-87.775
2630,-0.6650,0.5488,-0.5498,31.433,-4.578,-6.470,135.209,41.089,-87.759
2640,-0.6460,0.3716,-0.4346,39.673,-1.343,-6.104,135.676,41.215,-87.715
2650,-0.6426,0.3467,-0.4116,27.832,-7.568,-4.395,135.972,41.391,-87.742
2660,-0.6489,0.4204,-0.4541,8.240,-12.634,-1.160,136.000,41.539,-87.847
2670,-0.6606,0.4868,-0.5210,-5.981,-13.123,1.953,135.857,41.633,-87.990
2680,-0.6704,0.5767,-0.5928,-12.268,-5.615,4.883,135.670,41.611,-88.088
2690,-0.6685,0.6357,-0.6514,-11.414,9.399,7.446,135.566,41.440,-88.072
2700,-0.6606,0.6138,-0.6401,-4.028,24.231,8.911,135.626,41.160,-87.929
2710,-0.6514,0.5181,-0.5728,2.563,29.846,7.812,135.807,40.886,-87.726
2720,-0.6436,0.4766,-0.5161,3.723,24.109,3.967,135.978,40.699,-87.545
2730,-0.6445,0.4727,-0.4858,-0.488,12.512,0.732,136.044,40.638,-87.435
2740,-0.6445,0.4946,-0.4971,-6.470,-0.610,-0.488,135.967,40.666,-87.435
2750,-0.6509,0.5830,-0.5703,-11.230,-9.521,-0.610,135.786,40.715,-87.517
2760,-0.6577,0.7222,-0.6943,-12.024,-7.568,2.014,135.593,40.682,-87.605
2770,-0.6499,0.8291,-0.7896,-7.324,6.165,6.226,135.500,40.485,-87.610
2780,-0.6284,0.8110,-0.7759,1.404,22.217,8.972,135.571,40.150,-87.490
2790,-0.5942,0.6772,-0.6489,9.705,27.649,6.958,135.769,39.831,-87.297
2800,-0.5776,0.4209,-0.4443,10.315,15.198,-1.465,135.978,39.765,-87.149
2810,-0.6016,0.2725,-0.3325,-0.732,-14.526,-12.390,136.005,40.100,-87.166
2820,-0.6304,0.3052,-0.3101,-20.691,-42.664,-20.325,135.670,40.699,-87.358
2830,-0.6704,0.3794,-0.3652,-32.776,-59.937,-22.705,135.110,41.391,-87.698
2840,-0.7207,0.5757,-0.5332,-32.837,-58.960,-18.799,134.517,41.951,-88.072
2851,-0.7402,0.7461,-0.6665,-20.203,-31.250,-7.690,134.138,42.166,-88.303
2860,-0.7285,0.7988,-0.7329,-0.183,6.897,5.676,134.127,41.995,-88.286
2870,-0.6738,0.7500,-0.6895,21.790,42.358,16.235,134.500,41.501,-88.033
2880,-0.6226,0.5552,-0.5713,34.851,62.073,19.287,135.126,40.902,-87.621
2890,-0.6011,0.3979,-0.4517,32.227,53.284,13.428,135.720,40.474,-87.248
2900,-0.6099,0.3271,-0.3901,13.184,24.231,4.578,136.011,40.369,-87.072
2910,-0.6265,0.3711,-0.3989,-10.803,-7.446,-2.991,135.890,40.529,-87.111
2920,-0.6504,0.4868,-0.4849,-27.527,-29.419,-8.545,135.483,40.825,-87.297
2930,-0.6768,0.6675,-0.6250,-30.151,-35.461,-9.766,135.011,41.100,-87.534
2940,-0.6846,0.7681,-0.7095,-18.494,-22.644,-6.042,134.703,41.221,-87.693
2950,-0.6777,0.7612,-0.7080,-1.221,-3.784,-1.160,134.654,41.177,-87.715
2960,-0.6484,0.6685,-0.6270,15.564,9.583,1.160,134.846,41.039,-87.638
2970,-0.6255,0.4956,-0.5117,21.118,11.597,0.427,135.137,40.963,-87.528
2980,-0.6240,0.4292,-0.4517,13.733,0.610,-2.991,135.308,41.017,-87.495
