elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
451,-0.3223,0.3711,-0.6450,6.531,-19.226,-2.014,147.217,16.815,-104.211
461,-0.3203,0.4185,-0.7104,5.005,-22.766,1.709,147.250,17.034,-104.354
471,-0.2930,0.5552,-0.8511,4.517,-15.869,7.690,147.244,17.117,-104.513
480,-0.2671,0.6875,-0.9897,10.559,2.563,13.184,147.299,16.979,-104.612
490,-0.2456,0.7334,-1.0615,23.926,28.259,16.113,147.519,16.595,-104.595
500,-0.2393,0.6851,-1.0122,34.058,49.133,16.602,147.881,16.040,-104.464
510,-0.2529,0.5205,-0.8838,37.903,51.514,12.024,148.321,15.524,-104.288
521,-0.2646,0.4229,-0.8105,27.649,33.569,3.113,148.678,15.233,-104.128
530,-0.2661,0.4155,-0.8120,7.996,8.362,-4.517,148.821,15.194,-104.046
541,-0.2661,0.4497,-0.8262,-8.362,-16.174,-8.606,148.760,15.381,-104.057
551,-0.2788,0.4893,-0.8306,-17.212,-33.875,-9.277,148.568,15.727,-104.156
561,-0.2905,0.5674,-0.8447,-17.578,-39.246,-6.470,148.332,16.089,-104.310
571,-0.2935,0.6152,-0.8672,-8.667,-32.715,-2.686,148.167,16.375,-104.464
581,-0.2856,0.6094,-0.8540,4.028,-17.944,0.916,148.140,16.507,-104.573
591,-0.2866,0.5610,-0.8247,15.259,-3.113,2.258,148.255,16.518,-104.612
601,-0.2900,0.4893,-0.7783,19.958,6.470,2.258,148.453,16.463,-104.595
610,-0.3013,0.4199,-0.7437,17.883,6.226,0.244,148.661,16.441,-104.562
621,-0.3008,0.4053,-0.7524,8.850,-0.366,-2.441,148.782,16.485,-104.540
631,-0.2974,0.4463,-0.7969,-1.465,-6.042,-4.150,148.788,16.573,-104.540
641,-0.2920,0.5200,-0.8555,-6.165,-7.019,-3.906,148.727,16.650,-104.540
650,-0.2827,0.6157,-0.9390,-3.906,0.122,-1.892,148.672,16.633,-104.524
660,-0.2642,0.6157,-0.9497,2.686,12.878,0.305,148.705,16.485,-104.458
670,-0.2671,0.5674,-0.8833,6.714,20.325,1.892,148.782,16.282,-104.365
681,-0.2871,0.4800,-0.7700,6.653,16.052,-0.122,148.865,16.161,-104.277
691,-0.3105,0.3789,-0.6919,1.160,1.221,-4.456,148.914,16.227,-104.227
701,-0.3105,0.3989,-0.7178,-11.658,-14.893,-7.629,148.815,16.436,-104.244
711,-0.3066,0.4731,-0.8037,-19.409,-23.132,-9.033,148.618,16.694,-104.288
721,-0.3071,0.5361,-0.8652,-18.494,-19.653,-6.836,148.414,16.897,-104.332
731,-0.3018,0.5605,-0.8647,-10.437,-7.080,-2.869,148.293,16.968,-104.343
741,-0.2959,0.5122,-0.8218,1.526,5.798,0.244,148.315,16.919,-104.315
751,-0.2954,0.4731,-0.7769,7.690,13.062,1.892,148.414,16.809,-104.260
761,-0.2988,0.4341,-0.7578,9.033,12.085,2.136,148.535,16.716,-104.211
771,-0.2944,0.4492,-0.7954,5.737,5.920,2.563,148.612,16.666,-104.205
781,-0.2798,0.4961,-0.8657,1.709,2.563,3.418,148.640,16.617,-104.222
790,-0.2725,0.5298,-0.9023,0.122,3.052,4.395,148.645,16.545,-104.244
800,-0.2676,0.5283,-0.8882,-0.916,5.493,4.333,148.640,16.458,-104.249
810,-0.2627,0.5391,-0.8652,-1.709,7.263,3.540,148.618,16.359,-104.244
821,-0.2759,0.5186,-0.8350,-1.953,5.554,1.587,148.601,16.293,-104.227
831,-0.2896,0.5156,-0.8218,-3.235,0.732,0.183,148.563,16.293,-104.227
841,-0.2954,0.5322,-0.8340,-4.578,-3.784,-0.488,148.502,16.331,-104.244
851,-0.2969,0.5449,-0.8579,-5.310,-5.737,-0.366,148.431,16.381,-104.271
860,-0.2744,0.5806,-0.9067,-5.310,-3.418,-0.183,148.365,16.386,-104.288
870,-0.2554,0.5679,-0.9199,-3.784,2.563,-1.038,148.332,16.342,-104.266
880,-0.2578,0.5415,-0.8823,-3.784,5.310,-2.441,148.310,16.287,-104.211
891,-0.2617,0.4976,-0.8076,-5.127,2.991,-3.906,148.271,16.271,-104.161
901,-0.2910,0.4233,-0.7261,-7.263,-6.714,-5.127,148.217,16.386,-104.156
911,-0.3115,0.4370,-0.6987,-12.634,-18.494,-5.188,148.074,16.611,-104.211
921,-0.3281,0.4868,-0.7373,-13.916,-23.987,-4.395,147.898,16.870,-104.304
931,-0.3325,0.5488,-0.8105,-10.620,-19.653,-1.404,147.744,17.062,-104.398
941,-0.3184,0.5674,-0.8545,-3.906,-5.310,2.014,147.678,17.100,-104.447
951,-0.2944,0.5439,-0.8564,2.563,10.254,3.845,147.706,16.985,-104.425
961,-0.2700,0.5020,-0.8149,2.747,19.714,3.784,147.766,16.787,-104.348
971,-0.2690,0.4678,-0.7925,-2.747,18.677,1.953,147.777,16.617,-104.260
981,-0.2783,0.4819,-0.7915,-13.245,10.376,0.183,147.673,16.529,-104.205
991,-0.2891,0.5464,-0.8071,-22.583,1.160,-0.366,147.431,16.518,-104.194
1001,-0.2979,0.6602,-0.8491,-22.278,-3.235,0.366,147.156,16.534,-104.216
1011,-0.2998,0.6792,-0.8672,-8.240,-0.916,1.587,147.014,16.518,-104.233
1021,-0.2935,0.6274,-0.8696,10.437,4.761,2.075,147.090,16.458,-104.227
1031,-0.2783,0.5752,-0.8726,21.790,10.681,0.977,147.316,16.348,-104.172
1041,-0.2778,0.4893,-0.8442,23.926,11.536,-0.854,147.601,16.254,-104.101
1051,-0.2856,0.4370,-0.8203,16.846,5.737,-2.380,147.827,16.227,-104.046
1061,-0.2935,0.4375,-0.8110,5.005,-2.441,-3.479,147.920,16.276,-104.030
1071,-0.2954,0.4863,-0.8276,-4.211,-8.728,-3.235,147.887,16.375,-104.052
1081,-0.2891,0.5283,-0.8457,-7.202,-9.644,-2.014,147.810,16.469,-104.084
1091,-0.2852,0.5371,-0.8418,-1.892,-5.920,-1.099,147.777,16.518,-104.112
1101,-0.2788,0.5254,-0.8379,6.775,-0.061,-0.427,147.849,16.512,-104.106
1111,-0.2817,0.4756,-0.8262,13.794,4.272,0.000,148.013,16.474,-104.084
1121,-0.2891,0.4165,-0.7993,13.489,4.089,0.427,148.195,16.452,-104.063
1131,-0.2847,0.4229,-0.8179,4.578,0.671,0.977,148.288,16.447,-104.068
1141,-0.2715,0.4683,-0.8521,-5.859,-2.441,1.770,148.250,16.452,-104.095
1151,-0.2622,0.5146,-0.8491,-13.123,-3.601,2.930,148.112,16.452,-104.145
1161,-0.2656,0.5674,-0.8481,-12.939,-2.441,3.357,147.953,16.436,-104.189
1171,-0.2661,0.5913,-0.8525,-4.700,1.404,3.235,147.870,16.386,-104.205
1181,-0.2778,0.5532,-0.8218,5.249,3.479,3.784,147.903,16.326,-104.222
1191,-0.2954,0.5171,-0.7969,10.986,1.953,3.418,147.997,16.304,-104.238
1201,-0.3071,0.5127,-0.8057,11.475,-1.404,2.808,148.096,16.315,-104.271
1211,-0.3003,0.5229,-0.8340,8.423,-4.883,2.991,148.162,16.348,-104.326
1221,-0.2920,0.5112,-0.8447,4.639,-6.531,2.930,148.200,16.386,-104.387
1231,-0.2764,0.5298,-0.8716,-0.671,-5.310,2.014,148.184,16.408,-104.436
1241,-0.2661,0.5518,-0.8789,-6.287,-1.099,0.305,148.118,16.397,-104.447
1251,-0.2778,0.5791,-0.8755,-9.766,1.831,-1.343,148.008,16.375,-104.425
1261,-0.2739,0.6191,-0.8882,-8.911,4.883,-2.136,147.903,16.320,-104.376
1271,-0.2944,0.5435,-0.8335,-2.869,4.944,-2.197,147.881,16.293,-104.332
1281,-0.3042,0.4937,-0.7744,-0.183,-1.221,-3.052,147.881,16.342,-104.310
1291,-0.3037,0.4458,-0.7388,0.061,-8.423,-4.639,147.887,16.469,-104.315
1301,-0.3081,0.4258,-0.7437,-1.526,-15.869,-4.517,147.881,16.655,-104.365
1311,-0.3091,0.4351,-0.7803,-3.723,-17.700,-3.357,147.854,16.848,-104.431
1321,-0.3149,0.4062,-0.7769,-5.371,-13.611,-0.854,147.827,16.996,-104.502
1331,-0.3101,0.4360,-0.7690,-9.705,-7.568,1.709,147.744,17.073,-104.557
1341,-0.3125,0.4673,-0.7500,-11.719,-0.305,3.906,147.618,17.078,-104.595
1351,-0.3062,0.5317,-0.7793,-9.888,5.005,6.409,147.491,17.012,-104.623
1361,-0.2852,0.5791,-0.8188,-4.028,11.841,8.423,147.426,16.859,-104.628
1371,-0.2881,0.5396,-0.8057,3.601,16.052,9.521,147.448,16.666,-104.623
1381,-0.2769,0.5264,-0.7939,4.211,15.930,9.033,147.486,16.485,-104.612
1391,-0.2861,0.4624,-0.7900,0.305,12.390,6.775,147.513,16.353,-104.606
1401,-0.2915,0.4561,-0.7974,-10.925,6.226,5.127,147.426,16.287,-104.612
1411,-0.3120,0.4297,-0.7607,-22.339,1.282,3.540,147.233,16.287,-104.639
1421,-0.3169,0.5264,-0.7939,-28.809,-1.526,3.723,146.926,16.304,-104.678
1431,-0.2920,0.6533,-0.8613,-24.231,4.395,6.775,146.635,16.216,-104.711
1441,-0.2686,0.7437,-0.9463,-7.751,14.343,11.963,146.503,15.996,-104.733
1451,-0.2222,0.8320,-1.0527,10.498,30.212,16.663,146.569,15.590,-104.705
1461,-0.1802,0.8408,-1.1216,27.649,46.997,18.127,146.838,15.024,-104.595
1471,-0.1772,0.7422,-1.0498,36.743,50.293,14.893,147.222,14.453,-104.436
1481,-0.1963,0.5229,-0.8452,33.936,32.959,5.493,147.601,14.117,-104.304
1491,-0.2666,0.2793,-0.6230,16.296,-2.991,-7.202,147.854,14.249,-104.255
1501,-0.3188,0.2075,-0.5322,-12.024,-44.006,-19.043,147.827,14.870,-104.332
1511,-0.3564,0.2847,-0.5693,-37.109,-74.219,-26.489,147.469,15.776,-104.507
1521,-0.3711,0.4800,-0.7432,-46.875,-82.153,-23.437,146.937,16.655,-104.760
1531,-0.3496,0.7124,-0.9341,-39.307,-59.998,-10.132,146.431,17.210,-105.013
1541,-0.3159,0.7866,-0.9829,-16.846,-17.700,4.089,146.173,17.298,-105.150
1551,-0.2808,0.7314,-0.9165,8.606,22.644,13.672,146.212,17.001,-105.139
1561,-0.2187,0.6426,-0.8091,25.879,51.880,17.761,146.464,16.425,-104.991
1571,-0.2202,0.4761,-0.7402,33.752,60.242,12.695,146.876,15.837,-104.755
1581,-0.2207,0.4014,-0.7383,25.818,46.875,5.676,147.233,15.403,-104.540
1591,-0.2471,0.3735,-0.7563,13.000,22.705,-0.854,147.464,15.227,-104.403
1601,-0.2700,0.4082,-0.8105,4.150,-1.587,-3.967,147.568,15.276,-104.376
1611,-0.2739,0.4932,-0.8892,-0.122,-16.602,-4.089,147.590,15.436,-104.436
1621,-0.2729,0.5850,-0.9561,1.221,-17.029,-0.610,147.585,15.562,-104.524
1631,-0.2642,0.6094,-0.9521,3.357,-7.751,3.174,147.596,15.584,-104.595
1641,-0.2578,0.5889,-0.8960,5.432,0.305,4.761,147.634,15.540,-104.634
1651,-0.2505,0.5640,-0.8447,3.906,5.127,4.456,147.656,15.452,-104.645
1661,-0.2622,0.4687,-0.7725,0.549,3.174,2.625,147.667,15.419,-104.650
1671,-0.2700,0.4248,-0.7568,-5.371,-8.545,-0.671,147.634,15.518,-104.694
1681,-0.2612,0.4785,-0.8291,-11.169,-18.188,-2.441,147.530,15.677,-104.771
1691,-0.2671,0.5396,-0.8945,-10.986,-19.409,-1.831,147.409,15.837,-104.865
1701,-0.2651,0.6157,-0.9580,-7.202,-15.198,0.366,147.310,15.936,-104.952
1711,-0.2485,0.6885,-1.0000,-3.174,-3.723,2.075,147.250,15.908,-104.991
1721,-0.2681,0.6118,-0.8501,0.854,6.042,2.747,147.233,15.831,-104.980
1731,-0.3135,0.4458,-0.6401,0.122,-1.587,0.061,147.211,15.903,-104.991
1741,-0.3271,0.3857,-0.5469,-7.263,-20.325,-6.226,147.096,16.205,-105.051
1751,-0.3311,0.3770,-0.5781,-16.235,-37.720,-9.827,146.898,16.666,-105.178
1761,-0.3169,0.5498,-0.8706,-22.400,-43.030,-9.094,146.640,17.078,-105.342
1771,-0.2744,0.7593,-1.1040,-24.353,-19.287,-1.892,146.360,17.194,-105.441
1781,-0.2705,0.8213,-1.1440,-16.296,15.015,5.005,146.190,16.979,-105.397
1791,-0.2305,0.8149,-1.0122,-6.287,39.917,10.498,146.118,16.523,-105.255
1801,-0.2383,0.6206,-0.7505,4.211,47.607,7.446,146.162,16.062,-105.040
1811,-0.2803,0.3857,-0.5371,4.456,26.611,-1.587,146.234,15.925,-104.875
1821,-0.3315,0.2749,-0.4448,-7.446,-10.254,-11.841,146.190,16.238,-104.832
1831,-0.3623,0.2490,-0.4761,-19.348,-42.603,-19.714,146.041,16.875,-104.908
1841,-0.3828,0.2954,-0.6650,-24.963,-62.866,-21.362,145.844,17.617,-105.090
1851,-0.3687,0.5239,-0.9316,-28.442,-54.260,-13.184,145.547,18.149,-105.293
1861,-0.3271,0.7593,-1.0850,-24.353,-16.968,1.343,145.267,18.237,-105.408
1871,-0.2886,0.8267,-1.0908,-7.629,24.658,13.428,145.173,17.897,-105.375
1881,-0.2109,0.7988,-0.9849,9.277,57.007,20.935,145.272,17.232,-105.216
1891,-0.2036,0.6074,-0.7979,22.705,66.040,18.311,145.541,16.534,-104.980
1901,-0.2329,0.4194,-0.6479,20.508,43.945,9.033,145.811,16.128,-104.799
1911,-0.2651,0.3286,-0.5664,4.517,6.836,-1.038,145.909,16.133,-104.749
1921,-0.2949,0.3115,-0.5737,-9.033,-29.968,-7.996,145.849,16.507,-104.854
1931,-0.3315,0.3789,-0.6714,-14.282,-57.922,-11.047,145.684,17.111,-105.095
1941,-0.3315,0.5996,-0.8892,-14.343,-61.340,-5.798,145.459,17.644,-105.408
1951,-0.3306,0.7661,-1.0122,-7.690,-31.677,5.310,145.283,17.842,-105.645
1961,-0.3164,0.7817,-0.9961,3.784,3.967,12.268,145.261,17.704,-105.727
1971,-0.2529,0.7808,-0.9243,13.184,31.311,15.442,145.355,17.303,-105.672
1981,-0.2397,0.6260,-0.7700,18.799,44.495,11.414,145.547,16.837,-105.502
1991,-0.2695,0.4360,-0.6548,12.512,31.677,2.991,145.723,16.584,-105.342
2001,-0.2905,0.4106,-0.6143,-4.639,5.981,-4.944,145.706,16.611,-105.266
2011,-0.3169,0.4365,-0.6621,-13.733,-15.686,-9.766,145.574,16.848,-105.271
2021,-0.3271,0.5225,-0.8101,-13.245,-29.114,-11.414,145.437,17.166,-105.348
2031,-0.3179,0.6450,-0.9194,-8.301,-23.865,-6.409,145.327,17.386,-105.436
2041,-0.3008,0.6821,-0.9360,1.526,-6.104,-0.671,145.316,17.408,-105.463
2051,-0.2773,0.6890,-0.9141,8.118,10.376,2.808,145.388,17.271,-105.425
2061,-0.2520,0.6567,-0.8745,10.132,24.536,4.211,145.497,17.007,-105.315
2071,-0.2520,0.5840,-0.8296,9.460,27.954,2.197,145.624,16.732,-105.172
2081,-0.2573,0.5415,-0.7793,3.967,19.043,-1.709,145.695,16.573,-105.040
2091,-0.2764,0.4907,-0.7480,-1.587,5.493,-5.249,145.712,16.562,-104.963
2101,-0.2856,0.5107,-0.7803,-6.531,-6.775,-6.897,145.668,16.661,-104.947
2111,-0.2817,0.5679,-0.8423,-6.653,-10.864,-6.653,145.602,16.776,-104.952
2121,-0.2925,0.5767,-0.8550,-2.136,-5.554,-5.066,145.585,16.837,-104.941
2131,-0.2939,0.5850,-0.8320,1.587,2.441,-3.906,145.607,16.837,-104.892
2141,-0.3076,0.5127,-0.7236,4.028,9.399,-3.174,145.662,16.798,-104.810
2151,-0.3252,0.4253,-0.6328,3.357,6.775,-3.296,145.723,16.826,-104.744
2161,-0.3325,0.4131,-0.5957,-1.465,-0.977,-3.784,145.712,16.930,-104.716
2171,-0.3428,0.4185,-0.6270,-4.272,-5.859,-2.441,145.668,17.067,-104.727
2181,-0.3252,0.4810,-0.7290,-5.493,-3.662,0.061,145.618,17.133,-104.749
2191,-0.3018,0.5957,-0.8647,-5.493,8.545,4.517,145.563,17.023,-104.738
2201,-0.2451,0.7300,-1.0117,-2.930,29.785,9.033,145.552,16.672,-104.639
2211,-0.2300,0.7505,-1.0181,1.526,54.260,13.245,145.602,16.089,-104.436
2221,-0.2148,0.6597,-0.8892,5.310,65.674,13.000,145.712,15.430,-104.161
2231,-0.2427,0.4658,-0.6851,6.409,54.443,6.226,145.844,14.958,-103.898
2241,-0.2734,0.3633,-0.5977,-1.587,23.682,-3.662,145.898,14.848,-103.727
2251,-0.2910,0.4028,-0.6172,-14.771,-6.348,-8.789,145.772,15.018,-103.689
2261,-0.3018,0.4868,-0.7505,-17.883,-26.306,-10.742,145.596,15.331,-103.749
2271,-0.2783,0.6519,-0.9448,-11.719,-29.663,-5.859,145.443,15.590,-103.870
2281,-0.2368,0.8003,-1.1108,1.343,-11.047,2.136,145.421,15.606,-103.958
2291,-0.2065,0.8013,-1.1387,17.578,16.663,7.996,145.596,15.353,-103.925
2301,-0.1934,0.6685,-0.9736,26.794,34.363,10.864,145.893,14.952,-103.815
2311,-0.2212,0.4692,-0.7886,24.597,31.738,5.859,146.201,14.645,-103.683
2321,-0.2349,0.3711,-0.6929,7.385,12.695,-2.563,146.354,14.579,-103.590
2331,-0.2681,0.3218,-0.6294,-14.526,-11.292,-9.216,146.283,14.782,-103.574
2341,-0.2983,0.3643,-0.6328,-29.114,-36.316,-13.367,146.008,15.227,-103.667
2351,-0.3022,0.4663,-0.7222,-32.715,-51.270,-13.062,145.646,15.765,-103.854
2361,-0.2974,0.6343,-0.8784,-25.330,-43.518,-5.615,145.327,16.144,-104.057
2371,-0.2876,0.6997,-0.9565,-8.362,-15.869,4.028,145.190,16.227,-104.189
2381,-0.2520,0.6885,-0.9570,8.118,11.475,10.620,145.256,16.035,-104.211
2391,-0.2017,0.7095,-0.9282,17.578,31.128,14.343,145.421,15.639,-104.150
2401,-0.1987,0.6274,-0.8521,22.400,38.269,12.207,145.657,15.205,-104.030
2411,-0.2173,0.5161,-0.7705,18.982,24.841,6.592,145.876,14.947,-103.936
2421,-0.2471,0.4380,-0.6855,6.592,-1.160,0.000,145.953,14.974,-103.947
2431,-0.2959,0.4302,-0.6602,-3.235,-26.184,-5.432,145.904,15.276,-104.052
2441,-0.3203,0.4790,-0.7114,-7.935,-43.213,-9.094,145.783,15.732,-104.222
2451,-0.3081,0.5894,-0.8647,-7.690,-45.349,-7.751,145.651,16.155,-104.420
2461,-0.2832,0.7227,-0.9883,-4.761,-27.100,-1.709,145.547,16.353,-104.568
2471,-0.2720,0.7480,-0.9873,1.770,-1.648,3.296,145.525,16.309,-104.606
2481,-0.2451,0.6890,-0.8574,7.324,14.893,5.798,145.563,16.117,-104.568
2491,-0.2515,0.5459,-0.7100,8.667,17.883,3.967,145.640,15.947,-104.496
2501,-0.2646,0.4526,-0.6475,2.197,8.057,-1.160,145.673,15.914,-104.436
2511,-0.2866,0.4365,-0.6313,-8.362,-6.165,-5.493,145.591,16.040,-104.425
2521,-0.3218,0.4687,-0.6865,-12.756,-19.104,-7.935,145.453,16.287,-104.469
2531,-0.3306,0.5103,-0.7466,-10.193,-23.499,-7.812,145.333,16.562,-104.540
2541,-0.3257,0.5610,-0.8086,-5.554,-17.029,-3.418,145.256,16.738,-104.617
2551,-0.2939,0.6323,-0.8823,0.854,-1.526,1.343,145.250,16.727,-104.634
2561,-0.2646,0.6626,-0.9375,7.812,16.846,4.211,145.338,16.529,-104.573
2571,-0.2344,0.6562,-0.9375,11.108,31.006,6.104,145.486,16.194,-104.442
2581,-0.2109,0.6021,-0.8823,11.169,34.241,4.944,145.640,15.837,-104.282
2591,-0.2148,0.5200,-0.8022,7.141,24.475,0.916,145.761,15.601,-104.145
2602,-0.2383,0.4624,-0.7510,-0.854,4.639,-3.967,145.794,15.579,-104.084
2611,-0.2783,0.4443,-0.7246,-8.545,-14.771,-6.775,145.728,15.760,-104.112
2621,-0.3140,0.4419,-0.7329,-10.559,-29.114,-8.667,145.635,16.095,-104.205
2631,-0.3223,0.5083,-0.7876,-10.742,-33.875,-6.226,145.503,16.436,-104.354
2641,-0.2969,0.6367,-0.9126,-6.653,-24.475,-0.793,145.393,16.622,-104.491
2651,-0.2461,0.7441,-1.0293,1.709,-2.075,5.005,145.382,16.556,-104.546
2661,-0.2134,0.7427,-1.0117,10.437,20.081,8.911,145.481,16.271,-104.502
2671,-0.2085,0.6675,-0.8564,15.076,28.748,9.766,145.618,15.930,-104.420
2681,-0.2480,0.4800,-0.6729,14.954,19.409,3.662,145.778,15.760,-104.337
2691,-0.2944,0.3428,-0.5640,3.113,-5.432,-4.700,145.838,15.908,-104.326
2701,-0.3325,0.3643,-0.5635,-14.832,-29.175,-10.925,145.684,16.315,-104.403
2711,-0.3726,0.4038,-0.6162,-23.621,-42.542,-14.404,145.426,16.848,-104.529
2721,-0.3740,0.5142,-0.7344,-23.132,-42.969,-10.864,145.146,17.320,-104.689
2731,-0.3501,0.6733,-0.8599,-15.930,-24.780,-0.732,144.915,17.529,-104.832
2741,-0.3008,0.7715,-0.9497,-1.709,5.859,9.033,144.849,17.391,-104.875
2751,-0.2505,0.7642,-0.9512,13.428,35.767,14.893,144.970,16.957,-104.788
2761,-0.2041,0.7056,-0.8911,23.376,50.781,14.832,145.217,16.397,-104.606
2771,-0.1968,0.5791,-0.8188,25.085,46.692,7.324,145.525,15.919,-104.392
2781,-0.2212,0.4614,-0.7695,14.465,24.719,-2.258,145.745,15.710,-104.227
2791,-0.2642,0.4146,-0.7349,-2.991,-2.747,-9.583,145.783,15.804,-104.161
2801,-0.2988,0.4189,-0.7529,-14.648,-26.184,-15.259,145.684,16.139,-104.183
2811,-0.3130,0.4761,-0.8262,-19.653,-40.161,-17.334,145.508,16.584,-104.271
2821,-0.3066,0.6118,-0.9370,-20.386,-38.513,-12.939,145.289,16.957,-104.387
2831,-0.2778,0.7061,-0.9912,-13.184,-20.569,-5.737,145.129,17.117,-104.458
2841,-0.2490,0.7085,-0.9751,-2.502,-1.160,-0.061,145.091,17.073,-104.464
2851,-0.2168,0.6904,-0.8735,3.174,12.329,3.906,145.096,16.886,-104.425
2861,-0.2407,0.5815,-0.7393,6.348,15.076,3.784,145.146,16.721,-104.370
2871,-0.2759,0.4644,-0.6333,4.944,4.211,-0.305,145.190,16.716,-104.343
2881,-0.3232,0.3677,-0.5610,0.366,-14.099,-5.676,145.195,16.952,-104.376
2891,-0.3643,0.3364,-0.5537,-3.418,-31.494,-9.460,145.168,17.386,-104.480
2901,-0.3901,0.3550,-0.6025,-5.676,-40.405,-9.949,145.107,17.886,-104.639
2911,-0.3809,0.4731,-0.7261,-5.676,-35.461,-4.517,145.020,18.259,-104.815
2921,-0.3545,0.6328,-0.8633,-0.793,-12.756,4.822,144.959,18.336,-104.930
2931,-0.3057,0.7373,-0.9468,8.301,18.677,13.977,145.009,18.062,-104.941
2941,-0.2588,0.7500,-0.9189,17.883,45.715,21.240,145.173,17.512,-104.848
2951,-0.2334,0.6694,-0.8467,25.696,56.763,21.667,145.437,16.875,-104.694
2961,-0.2324,0.5610,-0.7969,25.635,49.988,14.954,145.734,16.353,-104.524
2971,-0.2485,0.4751,-0.7871,15.198,29.541,5.554,145.953,16.068,-104.398
2981,-0.2642,0.4644,-0.8086,-1.282,5.188,-2.136,145.992,16.035,-104.354
