elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
370,-0.4082,0.5127,-0.8530,7.202,8.057,-3.723,150.535,24.373,-104.870
380,-0.3867,0.5186,-0.8818,4.028,8.179,-5.127,150.601,24.291,-104.777
390,-0.3711,0.5249,-0.9038,1.404,6.653,-7.019,150.650,24.219,-104.672
400,-0.3672,0.5244,-0.9170,0.122,3.723,-9.033,150.694,24.181,-104.568
410,-0.3687,0.5107,-0.9194,0.122,-0.366,-10.559,150.738,24.186,-104.469
420,-0.3765,0.4839,-0.9087,0.916,-4.578,-11.353,150.793,24.241,-104.387
430,-0.3940,0.4438,-0.8730,0.732,-9.277,-11.475,150.848,24.351,-104.326
440,-0.4077,0.4077,-0.8271,-1.221,-14.343,-11.292,150.875,24.527,-104.293
450,-0.4146,0.3687,-0.7676,-4.639,-19.043,-10.803,150.864,24.758,-104.293
460,-0.4272,0.3350,-0.7222,-8.301,-22.339,-10.010,150.815,25.032,-104.315
470,-0.4385,0.3237,-0.7031,-11.047,-22.705,-8.911,150.732,25.318,-104.354
480,-0.4521,0.3286,-0.6934,-12.146,-19.714,-6.409,150.634,25.571,-104.398
490,-0.4570,0.3428,-0.6968,-10.559,-12.939,-2.563,150.540,25.746,-104.442
500,-0.4585,0.3540,-0.7119,-5.432,-3.540,1.831,150.502,25.807,-104.480
510,-0.4590,0.3647,-0.7368,0.854,5.737,5.737,150.535,25.763,-104.502
520,-0.4565,0.3975,-0.7710,4.883,12.939,8.972,150.595,25.631,-104.518
530,-0.4487,0.4336,-0.8232,6.287,17.944,11.536,150.667,25.422,-104.535
540,-0.4307,0.4663,-0.8809,4.700,20.752,12.451,150.727,25.159,-104.540
550,-0.4087,0.5068,-0.9165,0.488,20.447,10.803,150.738,24.895,-104.535
560,-0.3911,0.5474,-0.9414,-4.089,15.808,6.653,150.694,24.675,-104.513
570,-0.3926,0.5835,-0.9692,-7.996,6.409,0.671,150.612,24.560,-104.485
580,-0.4009,0.6201,-0.9932,-11.169,-6.348,-5.737,150.485,24.587,-104.464
590,-0.4053,0.6348,-0.9810,-12.878,-20.630,-11.414,150.320,24.763,-104.469
600,-0.4165,0.6274,-0.9521,-12.756,-35.095,-16.113,150.145,25.098,-104.502
610,-0.4219,0.6138,-0.9194,-12.695,-47.241,-19.470,149.947,25.554,-104.579
620,-0.4307,0.5674,-0.8730,-14.343,-56.213,-20.996,149.727,26.115,-104.689
630,-0.4438,0.5293,-0.8057,-18.250,-60.791,-21.545,149.458,26.724,-104.821
640,-0.4541,0.4736,-0.7129,-21.729,-61.157,-21.973,149.150,27.367,-104.958
650,-0.4634,0.3970,-0.5859,-23.743,-59.570,-22.522,148.826,28.048,-105.084
660,-0.4663,0.3286,-0.4854,-25.757,-56.458,-22.339,148.491,28.746,-105.200
670,-0.4927,0.2959,-0.4263,-27.771,-50.720,-20.508,148.134,29.427,-105.304
681,-0.5195,0.2798,-0.3945,-25.513,-40.588,-16.418,147.805,30.031,-105.386
690,-0.5420,0.2861,-0.3989,-17.578,-25.146,-9.583,147.563,30.471,-105.447
701,-0.5518,0.2798,-0.4282,-5.005,-4.211,-0.671,147.497,30.679,-105.469
710,-0.5430,0.2705,-0.4819,6.714,17.578,7.629,147.612,30.630,-105.436
720,-0.5195,0.2979,-0.5654,14.282,36.865,14.526,147.843,30.328,-105.348
730,-0.5020,0.3530,-0.6743,15.991,49.561,19.043,148.107,29.844,-105.227
741,-0.4897,0.4448,-0.7964,12.817,54.077,21.057,148.321,29.262,-105.106
751,-0.4761,0.5288,-0.9131,10.498,52.917,20.996,148.497,28.658,-104.991
761,-0.4673,0.5908,-0.9917,8.484,48.401,19.043,148.640,28.087,-104.886
770,-0.4512,0.6382,-1.0400,6.409,41.138,15.686,148.744,27.576,-104.799
780,-0.4355,0.6528,-1.0552,5.127,31.494,11.169,148.821,27.169,-104.722
791,-0.4219,0.6313,-1.0293,5.005,20.874,6.470,148.898,26.884,-104.661
801,-0.4126,0.5796,-0.9673,4.639,8.240,1.465,148.958,26.735,-104.628
811,-0.4141,0.5400,-0.9058,2.930,-5.188,-2.991,148.991,26.746,-104.628
821,-0.4341,0.5034,-0.8540,0.854,-16.296,-5.554,148.986,26.878,-104.667
831,-0.4585,0.4727,-0.7964,-0.854,-22.217,-5.920,148.947,27.092,-104.738
841,-0.4766,0.4609,-0.7373,-1.038,-23.071,-5.127,148.892,27.328,-104.826
851,-0.4912,0.4448,-0.7041,1.587,-18.433,-4.456,148.865,27.543,-104.886
861,-0.4922,0.4316,-0.6792,4.517,-10.193,-4.211,148.887,27.691,-104.908
871,-0.4751,0.4092,-0.6577,6.897,-1.221,-3.967,148.964,27.757,-104.875
881,-0.4517,0.3921,-0.6592,7.996,5.676,-3.479,149.073,27.757,-104.810
891,-0.4414,0.3975,-0.6846,6.287,9.705,-2.197,149.183,27.697,-104.733
901,-0.4336,0.4082,-0.7051,3.418,12.329,0.244,149.255,27.598,-104.661
911,-0.4092,0.4282,-0.7173,0.244,13.367,2.686,149.277,27.455,-104.612
921,-0.4111,0.4575,-0.7495,-2.563,13.123,4.883,149.260,27.290,-104.584
931,-0.4331,0.4829,-0.7837,-3.845,13.306,6.287,149.222,27.125,-104.568
941,-0.4487,0.5068,-0.8057,-4.395,14.160,6.592,149.172,26.955,-104.551
951,-0.4575,0.5322,-0.8379,-3.601,14.832,6.104,149.128,26.774,-104.524
961,-0.4692,0.5410,-0.8633,-1.099,14.893,4.883,149.123,26.603,-104.485
971,-0.4707,0.5376,-0.8813,2.014,14.709,3.296,149.161,26.439,-104.431
981,-0.4424,0.5029,-0.8438,4.639,12.756,1.465,149.233,26.301,-104.376
991,-0.4199,0.4561,-0.8037,3.601,7.080,-0.549,149.304,26.224,-104.326
1001,-0.4316,0.4473,-0.8062,0.183,0.671,-2.441,149.332,26.224,-104.299
1011,-0.4473,0.4404,-0.8047,-3.540,-1.953,-2.869,149.326,26.252,-104.282
1021,-0.4507,0.4492,-0.7896,-6.653,-0.122,-2.014,149.277,26.263,-104.266
1031,-0.4556,0.4648,-0.7905,-7.446,3.174,-1.099,149.222,26.241,-104.238
1041,-0.4551,0.4771,-0.8101,-5.188,7.019,-0.427,149.189,26.180,-104.194
1051,-0.4399,0.4854,-0.8247,-1.953,11.597,0.366,149.200,26.065,-104.128
1061,-0.4233,0.4614,-0.8198,0.549,15.259,0.977,149.255,25.911,-104.052
1071,-0.4204,0.4326,-0.8042,0.061,15.076,0.610,149.315,25.768,-103.975
1081,-0.4165,0.4150,-0.7954,-4.517,12.451,-0.183,149.332,25.659,-103.903
1091,-0.4106,0.3936,-0.7661,-11.963,8.057,-0.671,149.271,25.587,-103.848
1101,-0.4229,0.3647,-0.7090,-20.386,2.930,-0.671,149.112,25.593,-103.826
1111,-0.4536,0.3584,-0.6694,-27.588,-0.488,0.061,148.865,25.648,-103.826
1121,-0.4834,0.4443,-0.6982,-32.349,10.620,5.554,148.535,25.576,-103.821
1131,-0.4775,0.4854,-0.7471,-29.419,25.879,8.728,148.260,25.340,-103.755
1141,-0.4517,0.5361,-0.7861,-27.466,43.640,10.071,148.030,24.917,-103.596
1151,-0.4150,0.5713,-0.8120,-24.719,57.129,8.850,147.859,24.373,-103.343
1161,-0.3765,0.6060,-0.8613,-21.973,63.965,6.836,147.739,23.752,-103.035
1171,-0.3418,0.6411,-0.9082,-20.691,63.599,4.822,147.634,23.126,-102.706
1181,-0.3228,0.6616,-0.9331,-20.020,56.030,2.319,147.524,22.571,-102.404
1191,-0.3164,0.6738,-0.9443,-18.677,43.335,-1.709,147.409,22.148,-102.134
1201,-0.3135,0.6714,-0.9292,-15.625,28.381,-5.981,147.305,21.874,-101.915
1211,-0.3296,0.6377,-0.8833,-10.071,12.512,-9.033,147.228,21.769,-101.761
1221,-0.3535,0.5464,-0.7983,-3.723,-3.601,-10.986,147.206,21.841,-101.684
1231,-0.3765,0.4497,-0.7061,-0.183,-20.081,-12.695,147.206,22.099,-101.684
1241,-0.3936,0.4019,-0.6655,0.061,-31.982,-13.550,147.200,22.484,-101.750
1251,-0.4165,0.3916,-0.6553,-0.793,-34.424,-11.353,147.173,22.896,-101.849
1261,-0.4248,0.4292,-0.6807,-1.160,-26.489,-7.080,147.134,23.203,-101.937
1271,-0.4082,0.4731,-0.7310,1.221,-11.353,-2.747,147.129,23.329,-101.981
1281,-0.3999,0.5010,-0.7666,4.639,3.662,0.366,147.178,23.302,-101.964
1291,-0.3872,0.5298,-0.8018,6.531,15.686,2.075,147.266,23.143,-101.887
1301,-0.3784,0.5415,-0.8262,5.676,21.729,1.648,147.360,22.934,-101.777
1311,-0.3760,0.5278,-0.8330,3.601,20.752,0.366,147.442,22.736,-101.656
1321,-0.3740,0.5190,-0.8262,0.610,14.404,-1.282,147.491,22.604,-101.563
1331,-0.3765,0.5234,-0.8135,-3.052,5.127,-2.319,147.475,22.560,-101.508
1341,-0.3828,0.5396,-0.8203,-5.127,-2.808,-2.136,147.420,22.582,-101.508
1351,-0.3804,0.5562,-0.8403,-4.028,-6.836,-1.343,147.360,22.632,-101.536
1361,-0.3794,0.5684,-0.8477,-0.183,-6.470,-1.038,147.338,22.665,-101.563
1371,-0.3813,0.5625,-0.8491,5.005,-4.639,-1.648,147.371,22.692,-101.574
1381,-0.3838,0.5376,-0.8330,8.423,-3.906,-3.174,147.453,22.725,-101.569
1391,-0.3745,0.4985,-0.7910,8.789,-5.554,-4.944,147.552,22.791,-101.558
1401,-0.3794,0.4360,-0.7334,5.676,-11.475,-6.531,147.623,22.934,-101.563
1411,-0.3931,0.4121,-0.7031,0.854,-18.921,-7.324,147.634,23.159,-101.607
1421,-0.4072,0.4424,-0.7275,-3.662,-22.461,-6.226,147.579,23.401,-101.678
1431,-0.4146,0.4985,-0.7744,-5.249,-18.555,-2.991,147.491,23.582,-101.761
1441,-0.4165,0.5220,-0.8076,-2.441,-7.935,0.916,147.442,23.643,-101.816
1451,-0.3984,0.5562,-0.8525,3.540,4.089,3.296,147.469,23.566,-101.821
1461,-0.3872,0.5586,-0.8706,8.240,11.047,3.052,147.563,23.428,-101.783
1471,-0.3887,0.5366,-0.8516,9.277,10.010,1.404,147.673,23.313,-101.739
1481,-0.3853,0.5010,-0.8213,8.118,3.662,-0.671,147.777,23.275,-101.711
1491,-0.3965,0.4624,-0.7900,4.333,-5.249,-2.930,147.838,23.335,-101.717
1501,-0.4062,0.4395,-0.7739,-0.061,-13.489,-4.517,147.849,23.483,-101.750
1511,-0.4185,0.4556,-0.7739,-3.601,-17.883,-3.906,147.799,23.670,-101.821
1521,-0.4160,0.4878,-0.8022,-3.418,-15.198,-1.221,147.744,23.802,-101.898
1531,-0.3916,0.5293,-0.8716,0.793,-6.836,1.526,147.744,23.824,-101.953
1541,-0.3706,0.5430,-0.9141,6.531,2.625,2.869,147.816,23.741,-101.964
1551,-0.3638,0.5469,-0.8848,7.874,6.714,2.930,147.903,23.626,-101.948
1561,-0.3721,0.5054,-0.7856,5.310,1.770,1.892,147.947,23.582,-101.959
1571,-0.4053,0.4517,-0.6807,-0.732,-11.353,-0.366,147.903,23.708,-102.019
1581,-0.4277,0.4448,-0.6411,-8.240,-23.376,-2.014,147.744,23.967,-102.134
1591,-0.4395,0.4604,-0.6738,-11.414,-29.297,-1.526,147.546,24.263,-102.294
1601,-0.4541,0.4995,-0.7222,-10.864,-24.841,0.916,147.354,24.494,-102.448
1611,-0.4409,0.5264,-0.7544,-4.578,-11.108,3.479,147.250,24.582,-102.546
1621,-0.4106,0.5317,-0.7690,4.211,3.235,5.127,147.261,24.516,-102.574
1631,-0.3979,0.5220,-0.7715,10.803,10.803,5.615,147.360,24.384,-102.563
1641,-0.4019,0.5132,-0.7739,12.268,10.864,5.310,147.475,24.252,-102.546
1651,-0.4121,0.5029,-0.7817,9.583,6.653,4.700,147.568,24.170,-102.552
1661,-0.4170,0.5205,-0.7930,3.784,1.343,4.150,147.585,24.131,-102.579
1671,-0.4224,0.5371,-0.7954,0.610,-2.563,3.845,147.552,24.131,-102.634
1681,-0.4131,0.5630,-0.8247,0.793,-2.930,3.662,147.519,24.120,-102.684
1691,-0.3994,0.5776,-0.8730,3.967,0.916,2.991,147.541,24.060,-102.706
1701,-0.3911,0.5957,-0.8955,6.836,5.249,2.014,147.601,23.967,-102.695
1711,-0.3760,0.5723,-0.8652,7.568,6.409,1.282,147.678,23.868,-102.667
1721,-0.3809,0.5464,-0.8335,6.897,1.648,-0.244,147.739,23.824,-102.656
1731,-0.4019,0.5088,-0.7891,3.479,-5.859,-2.563,147.766,23.879,-102.667
1741,-0.4302,0.4629,-0.7212,-0.549,-13.306,-4.456,147.739,24.044,-102.700
1751,-0.4482,0.4287,-0.6831,-3.296,-18.311,-5.188,147.684,24.274,-102.761
1761,-0.4517,0.4287,-0.6870,-3.845,-18.555,-4.211,147.623,24.500,-102.832
1771,-0.4385,0.4409,-0.7256,-1.526,-12.878,-2.136,147.596,24.648,-102.887
1781,-0.4102,0.4785,-0.7920,2.258,-2.441,0.000,147.623,24.659,-102.903
1791,-0.3896,0.4961,-0.8120,6.653,8.118,1.953,147.711,24.560,-102.870
1801,-0.3809,0.5142,-0.8042,8.423,13.306,3.479,147.810,24.401,-102.827
1811,-0.3838,0.4922,-0.7803,7.996,11.230,3.723,147.903,24.269,-102.794
1821,-0.4048,0.4727,-0.7495,4.150,4.150,2.808,147.942,24.225,-102.799
1831,-0.4253,0.4634,-0.7285,-0.671,-3.235,1.831,147.914,24.258,-102.832
1841,-0.4380,0.4692,-0.7437,-2.991,-6.775,1.831,147.859,24.329,-102.887
1851,-0.4321,0.5068,-0.8091,-2.625,-4.211,2.380,147.816,24.351,-102.936
1861,-0.4131,0.5522,-0.8770,0.305,3.784,3.052,147.816,24.280,-102.942
1871,-0.3921,0.5806,-0.8901,3.906,10.864,3.479,147.859,24.131,-102.909
1881,-0.3765,0.5757,-0.8691,5.798,11.292,3.174,147.920,23.972,-102.876
1891,-0.3877,0.5366,-0.8110,5.676,4.333,1.282,147.964,23.912,-102.859
1901,-0.4150,0.4956,-0.7534,2.502,-6.104,-1.160,147.969,23.972,-102.887
1911,-0.4336,0.4668,-0.7168,-1.038,-14.038,-2.869,147.925,24.137,-102.942
1921,-0.4424,0.4473,-0.7100,-2.808,-16.174,-2.747,147.870,24.324,-103.008
1931,-0.4409,0.4526,-0.7261,-2.441,-10.925,-1.343,147.827,24.450,-103.063
1941,-0.4355,0.4590,-0.7456,0.244,-1.282,0.244,147.827,24.483,-103.068
1951,-0.4199,0.4785,-0.7871,4.272,8.057,1.282,147.892,24.406,-103.035
1961,-0.3940,0.4976,-0.8301,7.446,13.672,1.892,148.002,24.258,-102.975
1971,-0.3813,0.5059,-0.8481,7.507,13.855,2.258,148.118,24.099,-102.914
1981,-0.3862,0.5142,-0.8452,4.822,9.277,1.892,148.184,23.983,-102.876
1991,-0.3979,0.5234,-0.8325,1.160,3.052,1.282,148.195,23.934,-102.870
2001,-0.4048,0.5200,-0.8032,-1.709,-2.625,0.854,148.156,23.939,-102.892
2011,-0.4136,0.5039,-0.7744,-1.770,-6.287,0.549,148.112,23.994,-102.936
2021,-0.4165,0.4985,-0.7720,0.610,-6.836,0.183,148.090,24.055,-102.980
2031,-0.4160,0.5034,-0.7954,3.723,-4.150,0.305,148.112,24.082,-103.002
2041,-0.4023,0.5063,-0.8262,5.981,0.244,0.488,148.173,24.066,-103.008
2051,-0.3955,0.5103,-0.8379,5.859,3.052,0.000,148.244,24.016,-102.991
2061,-0.3970,0.5269,-0.8418,3.723,2.441,-0.916,148.288,23.978,-102.969
2071,-0.4028,0.5156,-0.8130,1.282,-1.221,-1.709,148.293,23.983,-102.958
2081,-0.4126,0.4907,-0.7559,-0.854,-7.080,-2.625,148.266,24.066,-102.975
2091,-0.4229,0.4687,-0.7158,-1.404,-12.329,-3.113,148.222,24.208,-103.019
2101,-0.4312,0.4702,-0.7158,0.122,-14.282,-2.686,148.184,24.368,-103.074
2111,-0.4326,0.4727,-0.7480,2.258,-10.193,-1.160,148.184,24.478,-103.123
2121,-0.4258,0.4814,-0.7656,3.418,-1.648,0.366,148.206,24.494,-103.134
2131,-0.4194,0.4829,-0.7759,3.784,6.348,0.916,148.255,24.439,-103.107
2141,-0.4146,0.4883,-0.7886,2.991,10.681,0.916,148.304,24.340,-103.052
2151,-0.4131,0.4878,-0.7974,1.282,10.864,0.488,148.348,24.241,-102.997
2161,-0.4170,0.5044,-0.8125,-0.671,8.728,0.183,148.359,24.159,-102.947
2171,-0.4126,0.5220,-0.8325,-0.671,6.592,0.488,148.359,24.088,-102.914
2181,-0.4087,0.5259,-0.8491,1.953,5.554,0.977,148.387,24.016,-102.892
2191,-0.4004,0.5342,-0.8691,5.920,5.249,1.099,148.453,23.939,-102.870
2201,-0.3955,0.5513,-0.8994,10.803,5.127,1.038,148.568,23.857,-102.854
2211,-0.3843,0.5464,-0.9180,15.198,5.188,1.221,148.733,23.769,-102.832
2221,-0.3706,0.5229,-0.8936,16.602,3.296,0.549,148.914,23.698,-102.821
2231,-0.3623,0.4961,-0.8374,13.367,-2.014,-1.038,149.046,23.687,-102.821
2242,-0.3843,0.4707,-0.7988,7.874,-9.216,-2.747,149.123,23.769,-102.849
2251,-0.3994,0.4570,-0.7622,1.282,-14.221,-3.845,149.117,23.912,-102.892
2261,-0.4019,0.4531,-0.7144,-4.089,-16.541,-4.089,149.035,24.088,-102.947
2271,-0.4111,0.4556,-0.6797,-6.775,-16.785,-3.540,148.914,24.274,-103.008
2281,-0.4224,0.4854,-0.6851,-5.615,-14.038,-2.441,148.793,24.428,-103.063
2291,-0.4316,0.4858,-0.6943,-1.587,-7.874,-1.343,148.727,24.532,-103.096
2301,-0.4375,0.4775,-0.7100,2.502,-0.610,-0.977,148.727,24.565,-103.090
2311,-0.4326,0.4570,-0.7427,4.578,5.615,-1.465,148.788,24.543,-103.046
2321,-0.4321,0.4336,-0.7725,2.991,8.789,-2.258,148.870,24.494,-102.975
2331,-0.4302,0.4194,-0.7817,-2.502,8.545,-2.686,148.903,24.450,-102.898
2341,-0.4243,0.4326,-0.7852,-8.911,6.042,-2.258,148.859,24.417,-102.843
2351,-0.4199,0.4512,-0.7622,-12.268,2.747,-0.610,148.755,24.412,-102.821
2361,-0.4204,0.4609,-0.7549,-9.521,0.854,1.526,148.651,24.406,-102.832
2371,-0.4229,0.4570,-0.7671,-2.808,2.136,3.235,148.623,24.379,-102.849
2381,-0.4204,0.4648,-0.8271,3.784,5.859,4.089,148.678,24.302,-102.854
2391,-0.4067,0.4888,-0.9111,7.507,11.292,3.845,148.793,24.159,-102.827
2401,-0.4004,0.5034,-0.9521,6.409,14.954,3.113,148.914,23.978,-102.772
2411,-0.3867,0.5122,-0.9487,1.770,13.916,2.075,148.986,23.807,-102.711
2421,-0.3760,0.5049,-0.8984,-2.441,7.507,0.671,148.991,23.703,-102.678
2431,-0.3862,0.4937,-0.8237,-6.592,-3.235,-0.488,148.920,23.714,-102.689
2441,-0.4058,0.4883,-0.7676,-7.751,-13.367,-1.282,148.804,23.840,-102.755
2451,-0.4248,0.4717,-0.7388,-4.578,-19.043,-1.526,148.711,24.027,-102.849
2461,-0.4219,0.4800,-0.7515,0.366,-18.555,-0.854,148.661,24.203,-102.942
2471,-0.4136,0.4824,-0.7759,5.859,-12.451,0.488,148.683,24.307,-103.019
2481,-0.4067,0.4810,-0.7847,9.033,-5.066,1.831,148.749,24.335,-103.063
2491,-0.4058,0.4858,-0.7866,8.667,-0.305,2.441,148.821,24.318,-103.090
2501,-0.4209,0.4731,-0.7681,5.432,0.122,2.380,148.865,24.313,-103.112
2511,-0.4453,0.4790,-0.7612,0.305,-2.380,1.892,148.843,24.346,-103.145
2521,-0.4570,0.4873,-0.7559,-3.479,-3.601,1.465,148.777,24.395,-103.178
2531,-0.4507,0.4927,-0.7524,-4.578,-2.441,1.343,148.700,24.428,-103.206
2541,-0.4165,0.5195,-0.7930,-2.991,1.038,0.793,148.651,24.412,-103.206
2551,-0.3691,0.5366,-0.8340,0.488,5.432,-0.061,148.656,24.324,-103.173
2561,-0.3643,0.5449,-0.8423,2.869,7.202,-0.732,148.689,24.225,-103.123
2571,-0.3730,0.5356,-0.8325,3.113,5.249,-1.282,148.722,24.148,-103.085
2581,-0.3872,0.5166,-0.8037,1.221,0.244,-1.709,148.727,24.137,-103.068
2591,-0.4150,0.4980,-0.7632,-1.770,-5.188,-2.075,148.683,24.192,-103.074
2601,-0.4326,0.4829,-0.7397,-3.296,-8.362,-2.014,148.623,24.291,-103.107
2611,-0.4351,0.4839,-0.7588,-2.380,-7.507,-1.648,148.579,24.379,-103.134
2621,-0.4277,0.4902,-0.7861,-0.183,-2.747,-1.526,148.568,24.417,-103.134
2631,-0.4219,0.4907,-0.7988,1.831,2.136,-2.075,148.601,24.406,-103.101
2641,-0.4160,0.4868,-0.8022,2.441,4.150,-2.991,148.645,24.384,-103.052
2651,-0.4180,0.4761,-0.7871,1.099,3.479,-3.479,148.678,24.373,-102.997
2661,-0.4243,0.4629,-0.7651,-1.160,1.831,-3.418,148.689,24.384,-102.953
2671,-0.4272,0.4502,-0.7432,-3.235,0.732,-2.686,148.667,24.406,-102.925
2681,-0.4292,0.4448,-0.7485,-4.700,1.038,-1.587,148.634,24.428,-102.903
2691,-0.4263,0.4805,-0.8311,-5.920,4.700,-0.671,148.607,24.384,-102.870
2701,-0.4253,0.5601,-0.9375,-7.080,12.451,0.549,148.568,24.247,-102.805
2711,-0.4028,0.6387,-1.0112,-7.751,21.179,3.052,148.519,23.994,-102.711
2721,-0.3721,0.6431,-0.9917,-6.775,25.513,4.456,148.480,23.692,-102.607
2731,-0.3813,0.5312,-0.8169,-7.263,18.738,1.831,148.425,23.500,-102.519
2742,-0.4067,0.3926,-0.6299,-14.099,-1.282,-4.333,148.299,23.588,-102.486
2751,-0.4316,0.3184,-0.5278,-26.123,-22.339,-7.629,148.024,23.928,-102.546
2761,-0.4590,0.3452,-0.4785,-34.546,-34.058,-5.615,147.585,24.384,-102.689
2771,-0.4683,0.4102,-0.5239,-28.503,-29.602,0.427,147.173,24.736,-102.865
2781,-0.4399,0.4482,-0.6313,-10.681,-9.949,6.958,146.992,24.829,-102.991
2791,-0.4097,0.4961,-0.7524,8.728,15.503,11.536,147.068,24.637,-103.002
2801,-0.3696,0.5430,-0.8682,22.766,35.034,13.855,147.338,24.225,-102.925
2811,-0.3384,0.5820,-0.9883,28.564,42.969,13.672,147.689,23.714,-102.794
2821,-0.3330,0.5850,-1.0498,28.015,40.710,12.207,148.052,23.225,-102.667
2831,-0.3398,0.5713,-1.0352,20.386,28.992,9.155,148.315,22.863,-102.585
2841,-0.3506,0.5552,-0.9937,9.583,10.376,4.089,148.442,22.698,-102.568
2851,-0.3745,0.5435,-0.9478,-1.343,-10.498,-1.648,148.431,22.758,-102.612
2861,-0.3867,0.5161,-0.8911,-8.728,-27.100,-6.042,148.321,22.994,-102.706
2871,-0.3965,0.4810,-0.8335,-9.705,-36.377,-8.240,148.189,23.335,-102.838
2881,-0.4014,0.4663,-0.8037,-7.202,-36.438,-8.240,148.085,23.687,-102.975
2891,-0.4062,0.4424,-0.7817,-2.502,-28.992,-6.714,148.041,23.972,-103.079
2901,-0.4067,0.4277,-0.7500,0.732,-18.982,-4.456,148.046,24.170,-103.145
2911,-0.4019,0.4170,-0.7114,2.258,-10.620,-1.648,148.063,24.285,-103.195
2921,-0.4102,0.3916,-0.6675,2.563,-6.653,0.488,148.085,24.373,-103.239
2931,-0.4233,0.3921,-0.6523,0.244,-6.104,1.709,148.079,24.461,-103.288
2941,-0.4409,0.4028,-0.6577,-3.052,-5.737,3.296,148.024,24.549,-103.354
2951,-0.4497,0.4346,-0.6875,-4.700,-2.869,5.554,147.947,24.587,-103.420
2961,-0.4502,0.4780,-0.7417,-3.479,2.686,7.935,147.881,24.549,-103.480
2971,-0.4346,0.5312,-0.8003,0.183,9.277,9.827,147.854,24.417,-103.513
2981,-0.4185,0.5767,-0.8330,4.639,14.526,11.169,147.865,24.214,-103.535
