elapsed_ms,acc_x_g,acc_y_g,acc_z_g,gyro_x_dps,gyro_y_dps,gyro_z_dps,angle_x_deg,angle_y_deg,angle_z_deg
620,-0.5991,0.4370,-0.4844,4.395,-20.386,-11.108,138.499,34.305,-74.965
630,-0.5986,0.4858,-0.5605,-3.418,-23.071,-11.292,138.428,34.596,-75.048
640,-0.5947,0.5317,-0.6177,-7.629,-17.090,-8.362,138.323,34.794,-75.108
650,-0.5503,0.5913,-0.6577,-8.484,-5.920,-3.601,138.230,34.832,-75.125
660,-0.5449,0.6401,-0.7021,-3.906,7.568,1.343,138.214,34.717,-75.075
670,-0.5527,0.6353,-0.7231,3.845,20.325,4.822,138.323,34.486,-74.954
680,-0.5400,0.6387,-0.7329,8.484,28.381,6.104,138.510,34.184,-74.778
690,-0.5596,0.6226,-0.7412,11.169,30.762,4.333,138.752,33.882,-74.575
700,-0.5645,0.5962,-0.7466,9.949,29.114,1.221,138.999,33.624,-74.355
710,-0.5410,0.5679,-0.7305,4.517,23.010,-3.052,139.191,33.442,-74.141
721,-0.5283,0.5352,-0.7012,-2.380,12.512,-8.423,139.296,33.376,-73.971
730,-0.5415,0.4878,-0.6660,-10.132,0.061,-12.939,139.307,33.459,-73.850
740,-0.5576,0.4629,-0.6353,-19.043,-11.230,-15.564,139.191,33.662,-73.795
750,-0.5693,0.4663,-0.6079,-23.315,-19.104,-16.235,138.994,33.942,-73.801
760,-0.5845,0.4805,-0.5840,-21.362,-22.339,-13.855,138.768,34.233,-73.850
770,-0.5947,0.5005,-0.5752,-12.268,-20.996,-8.423,138.598,34.481,-73.943
780,-0.5933,0.5098,-0.5874,1.709,-16.052,-1.465,138.554,34.640,-74.059
790,-0.5869,0.5015,-0.6060,16.785,-9.583,5.066,138.669,34.700,-74.180
800,-0.5635,0.5068,-0.6348,27.039,-2.808,10.132,138.900,34.656,-74.295
810,-0.5425,0.5181,-0.6787,30.640,3.174,13.794,139.186,34.519,-74.394
821,-0.5454,0.5215,-0.7056,27.832,7.019,15.930,139.455,34.338,-74.487
831,-0.5586,0.5376,-0.7119,19.836,7.690,16.052,139.636,34.151,-74.575
841,-0.5605,0.5664,-0.7065,10.437,5.493,14.282,139.708,33.997,-74.663
850,-0.5684,0.5894,-0.7036,2.563,1.770,11.414,139.686,33.887,-74.756
860,-0.5698,0.6133,-0.6914,-3.052,-2.075,7.874,139.592,33.832,-74.844
871,-0.5698,0.6240,-0.6768,-4.700,-5.493,3.784,139.482,33.827,-74.921
881,-0.5586,0.6147,-0.6543,-3.601,-8.057,0.366,139.384,33.865,-74.987
891,-0.5469,0.5747,-0.6099,-2.686,-10.376,-1.892,139.290,33.948,-75.053
900,-0.5400,0.5322,-0.5615,-3.723,-13.550,-2.991,139.186,34.080,-75.130
911,-0.5508,0.5088,-0.5327,-6.165,-17.212,-3.113,139.032,34.255,-75.234
921,-0.5786,0.5005,-0.5200,-8.240,-19.348,-1.831,138.845,34.459,-75.372
931,-0.6025,0.5283,-0.5210,-8.606,-18.555,0.732,138.631,34.634,-75.531
941,-0.6274,0.5723,-0.5439,-4.211,-12.878,4.700,138.461,34.739,-75.674
950,-0.6533,0.5830,-0.5640,5.371,-2.502,8.911,138.411,34.739,-75.778
961,-0.6558,0.5752,-0.5947,15.747,9.399,11.230,138.527,34.634,-75.800
970,-0.6284,0.5786,-0.6528,23.743,20.630,11.353,138.796,34.420,-75.740
981,-0.5898,0.5820,-0.7012,27.222,28.015,10.071,139.153,34.129,-75.608
991,-0.5552,0.5640,-0.7285,25.208,29.419,8.362,139.521,33.821,-75.454
1001,-0.5278,0.5571,-0.7397,17.090,24.902,5.737,139.807,33.558,-75.311
1011,-0.5229,0.5557,-0.7119,5.249,16.296,3.479,139.927,33.376,-75.218
1021,-0.5322,0.5571,-0.6719,-5.676,4.883,0.977,139.894,33.316,-75.185
1031,-0.5537,0.5679,-0.6489,-12.268,-5.493,-1.343,139.746,33.360,-75.218
1041,-0.5771,0.5698,-0.6299,-13.245,-11.780,-2.808,139.559,33.475,-75.284
1051,-0.5776,0.5688,-0.6177,-10.010,-13.672,-3.174,139.395,33.607,-75.361
1061,-0.5776,0.5518,-0.6196,-4.333,-10.925,-3.113,139.312,33.723,-75.416
1071,-0.5703,0.5254,-0.6206,0.671,-6.104,-2.869,139.312,33.799,-75.438
1081,-0.5581,0.5171,-0.6196,3.174,-1.465,-2.441,139.356,33.838,-75.427
1091,-0.5483,0.5093,-0.6177,3.418,1.648,-1.282,139.417,33.838,-75.405
1101,-0.5566,0.5127,-0.6211,1.953,2.991,0.549,139.455,33.821,-75.383
1111,-0.5635,0.5220,-0.6299,0.610,3.418,2.380,139.471,33.788,-75.377
1121,-0.5581,0.5391,-0.6519,1.099,3.906,3.601,139.493,33.728,-75.383
1131,-0.5557,0.5591,-0.6816,3.113,4.944,4.089,139.532,33.651,-75.383
1141,-0.5542,0.5654,-0.7017,5.127,6.042,3.967,139.609,33.558,-75.372
1151,-0.5479,0.5723,-0.7070,5.615,5.554,3.235,139.686,33.470,-75.355
1161,-0.5439,0.5894,-0.7192,4.700,3.906,2.319,139.746,33.398,-75.350
1171,-0.5439,0.5923,-0.7056,3.174,1.526,1.587,139.779,33.349,-75.350
1181,-0.5449,0.5840,-0.6758,0.488,-1.526,0.549,139.768,33.333,-75.366
1191,-0.5532,0.5796,-0.6479,-2.075,-4.700,-1.038,139.713,33.371,-75.394
1201,-0.5728,0.5835,-0.6294,-3.052,-7.019,-2.319,139.642,33.442,-75.427
1211,-0.5742,0.5737,-0.6079,-1.648,-7.935,-2.930,139.576,33.530,-75.460
1221,-0.5708,0.5518,-0.5933,0.977,-8.057,-3.174,139.543,33.629,-75.498
1231,-0.5679,0.5405,-0.6021,3.723,-7.263,-2.991,139.548,33.717,-75.526
1241,-0.5674,0.5254,-0.6118,6.287,-4.822,-2.319,139.598,33.783,-75.542
1251,-0.5771,0.4976,-0.6025,7.324,-2.014,-1.099,139.680,33.827,-75.547
1261,-0.5757,0.4844,-0.5967,6.470,-0.244,-0.061,139.752,33.860,-75.547
1271,-0.5771,0.4844,-0.6113,4.761,1.282,0.854,139.823,33.871,-75.547
1281,-0.5786,0.4907,-0.6240,2.563,3.174,2.075,139.867,33.860,-75.542
1291,-0.5718,0.5142,-0.6411,1.099,5.859,3.357,139.900,33.799,-75.526
1301,-0.5576,0.5420,-0.6724,1.770,9.460,4.395,139.949,33.695,-75.493
1311,-0.5352,0.5898,-0.7290,3.906,13.306,5.432,140.026,33.519,-75.438
1321,-0.5181,0.6318,-0.7866,6.836,17.944,6.531,140.153,33.278,-75.361
1331,-0.5122,0.6357,-0.8003,9.094,21.484,6.470,140.312,33.008,-75.256
1341,-0.5234,0.6191,-0.7686,8.484,20.386,4.089,140.466,32.772,-75.141
1351,-0.5376,0.5732,-0.7134,4.761,12.268,-1.160,140.576,32.662,-75.037
1361,-0.5640,0.5034,-0.6353,-2.625,-2.136,-6.409,140.587,32.745,-74.993
1371,-0.5767,0.4805,-0.5708,-12.573,-17.822,-10.071,140.433,32.992,-75.037
1381,-0.5889,0.4668,-0.5386,-18.982,-30.273,-12.634,140.169,33.371,-75.146
1391,-0.6035,0.4712,-0.5264,-21.484,-36.682,-11.963,139.845,33.794,-75.322
1401,-0.6196,0.4971,-0.5171,-18.494,-34.851,-8.362,139.515,34.184,-75.515
1411,-0.6167,0.5308,-0.5454,-8.301,-24.780,-2.686,139.301,34.437,-75.685
1421,-0.6147,0.5498,-0.5723,4.822,-8.240,4.150,139.257,34.503,-75.784
1431,-0.6113,0.5469,-0.5889,16.785,8.911,9.521,139.395,34.404,-75.806
1441,-0.5947,0.5312,-0.6001,24.109,21.057,11.475,139.658,34.189,-75.745
1451,-0.5835,0.4912,-0.5996,23.560,24.536,10.559,139.955,33.970,-75.646
1461,-0.5669,0.4888,-0.6294,15.442,20.874,8.118,140.180,33.772,-75.558
1471,-0.5381,0.5640,-0.7202,3.967,17.090,6.165,140.273,33.569,-75.487
1481,-0.5146,0.6494,-0.8193,-4.456,16.174,5.676,140.284,33.338,-75.416
1491,-0.5015,0.7065,-0.8633,-7.629,18.616,5.920,140.262,33.069,-75.328
1501,-0.4995,0.7334,-0.8467,-5.981,23.071,5.310,140.257,32.767,-75.201
1511,-0.5151,0.6343,-0.7271,-0.854,22.156,1.587,140.317,32.542,-75.048
1521,-0.5415,0.5181,-0.6162,1.160,10.315,-5.920,140.394,32.514,-74.916
1531,-0.5747,0.4424,-0.5332,-2.991,-7.019,-12.512,140.400,32.717,-74.850
1541,-0.5928,0.3916,-0.4854,-8.301,-24.841,-16.541,140.306,33.118,-74.888
1551,-0.5972,0.3677,-0.5132,-12.268,-36.621,-16.174,140.153,33.607,-75.020
1561,-0.5928,0.4590,-0.6099,-13.855,-34.424,-10.315,139.949,33.975,-75.190
1571,-0.5591,0.5889,-0.7329,-7.874,-15.503,-0.061,139.818,34.058,-75.311
1581,-0.5312,0.7046,-0.8618,5.432,12.878,10.193,139.883,33.810,-75.300
1591,-0.4951,0.7495,-0.8921,18.982,41.321,18.555,140.158,33.272,-75.152
1601,-0.4897,0.6851,-0.8115,29.053,57.251,19.409,140.581,32.629,-74.894
1611,-0.5078,0.5225,-0.6865,30.396,49.866,10.620,141.053,32.162,-74.614
1621,-0.5317,0.4258,-0.5864,16.052,22.095,-1.404,141.334,32.042,-74.438
1631,-0.5571,0.4048,-0.5249,-5.737,-11.597,-9.888,141.290,32.272,-74.432
1641,-0.5791,0.4150,-0.5444,-20.752,-40.222,-15.747,141.021,32.761,-74.586
1651,-0.5972,0.4902,-0.6230,-26.306,-54.321,-13.916,140.620,33.305,-74.861
1661,-0.5898,0.6113,-0.7378,-22.034,-46.387,-6.470,140.240,33.684,-75.152
1671,-0.5537,0.6851,-0.7949,-7.935,-20.935,2.197,140.054,33.772,-75.333
1681,-0.5391,0.6763,-0.7764,8.789,5.188,7.507,140.109,33.624,-75.366
1691,-0.5972,0.6133,-0.6953,22.095,23.682,9.888,140.367,33.371,-75.273
1701,-0.6060,0.5190,-0.5937,25.635,27.283,5.981,140.685,33.168,-75.119
1711,-0.5391,0.4478,-0.4902,16.724,12.756,0.061,140.872,33.129,-75.026
1721,-0.5518,0.4126,-0.4419,1.953,-10.437,-5.615,140.839,33.338,-75.048
1731,-0.6382,0.4287,-0.4863,-10.132,-28.625,-10.132,140.647,33.734,-75.174
1741,-0.6479,0.4897,-0.5581,-17.639,-34.241,-10.864,140.367,34.135,-75.333
1751,-0.5977,0.5630,-0.6387,-17.822,-24.963,-6.104,140.098,34.376,-75.471
1761,-0.5693,0.6196,-0.7144,-10.132,-4.272,-0.610,139.971,34.376,-75.498
1771,-0.5396,0.6406,-0.7544,-0.122,17.517,3.479,140.026,34.167,-75.394
1781,-0.5059,0.6562,-0.7446,7.568,33.813,6.592,140.197,33.794,-75.190
1791,-0.5068,0.6123,-0.6938,11.780,39.856,6.042,140.438,33.404,-74.938
1801,-0.5366,0.5190,-0.6104,9.644,30.945,1.282,140.647,33.162,-74.713
1811,-0.5605,0.4316,-0.5327,1.892,10.803,-5.371,140.740,33.173,-74.581
1821,-0.5859,0.3838,-0.5054,-8.545,-8.850,-10.437,140.691,33.404,-74.553
1831,-0.6069,0.3696,-0.5586,-16.663,-22.278,-14.343,140.565,33.750,-74.592
1841,-0.5835,0.4678,-0.6802,-21.362,-22.583,-11.902,140.367,34.014,-74.652
1851,-0.5464,0.5952,-0.8306,-17.334,-5.066,-2.441,140.229,34.008,-74.669
1861,-0.5063,0.7017,-0.9521,-6.470,22.278,8.118,140.251,33.679,-74.570
1871,-0.4707,0.7187,-0.9287,5.554,47.546,16.174,140.444,33.096,-74.355
1881,-0.4707,0.6333,-0.7930,16.113,57.373,16.602,140.768,32.476,-74.070
1891,-0.5122,0.4702,-0.6372,18.311,44.373,8.423,141.114,32.086,-73.817
1901,-0.5752,0.3472,-0.5146,6.836,15.076,-1.160,141.295,32.086,-73.696
1912,-0.6265,0.2695,-0.4126,-11.353,-16.846,-8.301,141.213,32.465,-73.740
1921,-0.6504,0.2222,-0.4077,-25.146,-45.044,-13.489,140.955,33.113,-73.954
1931,-0.6343,0.3599,-0.5547,-31.799,-57.617,-10.010,140.515,33.728,-74.295
1941,-0.5937,0.5869,-0.8018,-25.391,-39.368,3.906,140.109,33.975,-74.630
1951,-0.5220,0.7881,-1.0005,-5.798,2.686,21.423,139.971,33.701,-74.806
1961,-0.4561,0.8613,-1.0112,19.226,44.495,34.729,140.169,32.992,-74.784
1971,-0.3970,0.8325,-0.9014,45.349,69.702,38.269,140.691,32.069,-74.603
1981,-0.4043,0.7256,-0.7676,57.129,66.223,31.006,141.328,31.256,-74.388
1991,-0.4390,0.6279,-0.6431,47.363,36.133,19.409,141.784,30.806,-74.301
2001,-0.4858,0.5303,-0.5498,25.879,-6.836,7.080,141.921,30.833,-74.416
2011,-0.5366,0.4648,-0.4946,0.000,-46.326,-2.930,141.718,31.289,-74.724
2021,-0.5845,0.4336,-0.4868,-21.912,-73.975,-12.085,141.246,32.042,-75.146
2031,-0.6138,0.4414,-0.5239,-31.677,-83.618,-16.113,140.674,32.888,-75.619
2041,-0.6265,0.5127,-0.6045,-32.104,-72.937,-14.160,140.120,33.585,-76.036
2051,-0.6118,0.6206,-0.6963,-20.874,-45.288,-6.653,139.735,33.970,-76.322
2061,-0.5825,0.6909,-0.7388,-1.953,-10.559,2.808,139.631,33.992,-76.432
2071,-0.5508,0.6768,-0.7070,16.479,18.738,10.559,139.785,33.739,-76.382
2081,-0.5269,0.6431,-0.6567,27.588,35.645,14.038,140.098,33.338,-76.234
2091,-0.5264,0.5596,-0.6177,31.433,33.081,9.277,140.482,33.019,-76.064
2101,-0.5371,0.4790,-0.5996,23.804,16.541,2.014,140.784,32.899,-75.959
2111,-0.5581,0.4419,-0.6030,6.897,-1.892,-3.601,140.889,32.975,-75.938
2121,-0.5723,0.4663,-0.6499,-9.277,-16.113,-8.179,140.806,33.173,-75.987
2131,-0.5708,0.5127,-0.7275,-18.372,-24.536,-10.193,140.620,33.420,-76.075
2141,-0.5552,0.5942,-0.7944,-21.606,-21.790,-7.629,140.378,33.596,-76.174
2151,-0.5366,0.6650,-0.8022,-17.212,-12.085,-4.028,140.175,33.651,-76.229
2161,-0.5288,0.6504,-0.7319,-6.470,-4.150,-1.465,140.087,33.635,-76.245
2171,-0.5386,0.5723,-0.6245,3.479,-1.648,-0.366,140.087,33.640,-76.256
2181,-0.5654,0.4692,-0.5264,8.301,-7.080,-2.625,140.136,33.761,-76.284
2191,-0.5952,0.4023,-0.4687,6.775,-17.944,-5.432,140.147,34.036,-76.371
2201,-0.6216,0.3711,-0.4980,1.282,-25.879,-5.676,140.109,34.376,-76.520
2211,-0.6230,0.4243,-0.6030,-5.371,-23.621,-3.174,140.015,34.634,-76.674
2222,-0.6099,0.5044,-0.6963,-8.362,-9.521,1.038,139.927,34.706,-76.756
2231,-0.5625,0.6343,-0.8130,-5.798,10.864,5.798,139.911,34.530,-76.729
2241,-0.5073,0.7202,-0.8613,-0.854,32.593,10.742,139.988,34.113,-76.575
2251,-0.4829,0.7280,-0.8149,3.845,46.753,13.123,140.142,33.569,-76.333
2261,-0.4902,0.6787,-0.7017,5.798,43.945,8.362,140.301,33.113,-76.069
2271,-0.5244,0.5713,-0.5864,2.441,24.536,-1.099,140.389,32.926,-75.872
2281,-0.5693,0.4639,-0.4810,-9.094,-2.075,-9.644,140.295,33.080,-75.800
2291,-0.6011,0.4253,-0.4399,-21.606,-26.245,-16.357,140.010,33.497,-75.850
2301,-0.6313,0.4170,-0.4629,-24.780,-42.236,-18.677,139.658,34.058,-76.003
2311,-0.6377,0.4858,-0.5747,-19.287,-42.297,-13.062,139.351,34.519,-76.212
2321,-0.6133,0.5737,-0.7153,-7.202,-22.522,-2.441,139.213,34.700,-76.371
2331,-0.5767,0.6255,-0.7847,7.690,6.897,7.690,139.301,34.552,-76.388
2341,-0.5449,0.6206,-0.7412,19.226,32.227,14.221,139.570,34.162,-76.262
2351,-0.5425,0.5625,-0.6592,23.682,44.189,14.282,139.922,33.717,-76.047
2361,-0.5518,0.5122,-0.5937,17.334,37.659,7.568,140.213,33.398,-75.822
2371,-0.5708,0.4814,-0.5586,2.563,21.667,0.549,140.312,33.272,-75.663
2381,-0.5830,0.4941,-0.5537,-12.634,5.005,-4.822,140.213,33.316,-75.580
2391,-0.5825,0.5176,-0.5757,-20.386,-7.324,-7.874,139.999,33.459,-75.564
2401,-0.5713,0.5791,-0.6436,-18.433,-11.414,-6.897,139.785,33.591,-75.591
2411,-0.5381,0.6411,-0.7383,-8.484,-4.028,-2.808,139.686,33.591,-75.597
2421,-0.5073,0.6562,-0.7759,4.822,7.751,1.770,139.763,33.448,-75.553
2431,-0.5044,0.6226,-0.7378,15.015,15.320,4.272,139.955,33.245,-75.471
2441,-0.5200,0.5688,-0.6904,18.616,17.456,4.028,140.197,33.058,-75.372
2451,-0.5435,0.5044,-0.6416,14.832,11.047,0.366,140.405,32.975,-75.295
2461,-0.5679,0.4629,-0.6025,5.005,-0.427,-4.700,140.493,33.047,-75.251
2471,-0.5791,0.4556,-0.6060,-5.493,-9.216,-8.301,140.471,33.217,-75.245
2481,-0.5889,0.4507,-0.6167,-12.329,-12.695,-9.094,140.372,33.415,-75.262
2491,-0.5762,0.4692,-0.6299,-14.587,-10.437,-6.531,140.246,33.563,-75.278
2501,-0.5562,0.5190,-0.6621,-10.010,-3.052,-2.014,140.164,33.596,-75.284
2511,-0.5483,0.5454,-0.6636,-0.183,5.676,3.906,140.169,33.519,-75.278
2521,-0.5513,0.5518,-0.6455,11.353,10.925,9.277,140.273,33.371,-75.278
2531,-0.5547,0.5508,-0.6519,20.630,13.000,13.367,140.460,33.184,-75.300
2541,-0.5625,0.5254,-0.6538,25.146,11.597,15.015,140.691,33.008,-75.350
2551,-0.5630,0.5044,-0.6646,24.353,6.958,13.489,140.916,32.882,-75.421
2561,-0.5371,0.5347,-0.7417,18.921,3.357,10.986,141.092,32.761,-75.498
2571,-0.5054,0.5615,-0.8057,10.559,3.784,9.033,141.207,32.624,-75.553
2581,-0.4824,0.6328,-0.8481,1.099,5.493,7.446,141.224,32.454,-75.580
2591,-0.4648,0.7129,-0.8594,-5.859,8.240,6.470,141.158,32.250,-75.580
2601,-0.4678,0.7256,-0.8022,-7.996,9.155,5.005,141.059,32.058,-75.558
2611,-0.5024,0.6953,-0.7046,-7.568,4.456,1.465,140.938,31.965,-75.542
2621,-0.5508,0.6270,-0.6138,-5.310,-5.188,-4.150,140.817,32.031,-75.542
2631,-0.6011,0.4966,-0.5137,-2.991,-15.930,-9.521,140.724,32.294,-75.569
2641,-0.6284,0.4023,-0.4609,-4.333,-25.757,-13.550,140.625,32.712,-75.641
2651,-0.6343,0.3374,-0.4487,-6.653,-31.250,-15.076,140.532,33.201,-75.740
2661,-0.6328,0.3193,-0.4712,-8.789,-29.114,-11.902,140.438,33.651,-75.850
2671,-0.6094,0.4224,-0.5640,-8.606,-17.151,-4.211,140.328,33.876,-75.943
2681,-0.5767,0.5151,-0.6567,-1.465,3.845,6.104,140.317,33.816,-75.970
2691,-0.5410,0.5981,-0.7363,9.033,23.987,15.930,140.433,33.492,-75.932
2701,-0.5093,0.6685,-0.7798,17.456,39.856,23.132,140.641,32.970,-75.839
2711,-0.4829,0.6797,-0.8066,23.499,43.579,21.179,140.938,32.421,-75.707
2722,-0.4717,0.6567,-0.7964,22.949,34.607,14.343,141.229,31.987,-75.580
2731,-0.4722,0.6113,-0.7690,13.672,18.005,4.883,141.416,31.756,-75.493
2741,-0.4854,0.5835,-0.7485,0.061,-0.122,-4.211,141.443,31.734,-75.454
2751,-0.4995,0.5547,-0.7266,-12.512,-15.015,-11.047,141.323,31.888,-75.465
2761,-0.5161,0.5386,-0.7085,-19.836,-24.719,-13.367,141.114,32.146,-75.520
2771,-0.5332,0.5400,-0.6660,-20.813,-24.963,-11.108,140.861,32.404,-75.608
2781,-0.5474,0.5674,-0.6421,-14.954,-20.996,-7.080,140.641,32.613,-75.696
2791,-0.5469,0.5903,-0.6143,-4.028,-13.794,-2.075,140.510,32.734,-75.784
2801,-0.5635,0.5454,-0.5703,7.996,-6.287,1.892,140.515,32.794,-75.850
2811,-0.5732,0.5332,-0.5684,14.709,-0.793,2.808,140.603,32.822,-75.877
2821,-0.5859,0.4927,-0.5889,16.113,2.991,0.305,140.768,32.838,-75.861
2831,-0.6069,0.4360,-0.5879,10.376,3.662,-3.601,140.933,32.904,-75.800
2841,-0.5957,0.4512,-0.6235,-2.380,3.540,-6.897,140.988,32.964,-75.707
2851,-0.5596,0.5410,-0.7109,-14.160,5.981,-7.568,140.927,32.959,-75.591
2861,-0.5347,0.6099,-0.7627,-19.958,11.414,-4.456,140.801,32.855,-75.465
2871,-0.5190,0.6460,-0.7363,-18.677,16.724,0.061,140.663,32.679,-75.339
2881,-0.5156,0.6216,-0.6665,-10.315,17.883,2.380,140.587,32.498,-75.229
2891,-0.5264,0.5591,-0.6016,1.282,11.536,0.854,140.603,32.404,-75.146
2901,-0.5464,0.4717,-0.5483,10.437,-0.244,-2.869,140.707,32.470,-75.125
2911,-0.5537,0.4326,-0.5708,12.634,-12.512,-5.432,140.834,32.651,-75.168
2921,-0.5532,0.4487,-0.6895,11.047,-16.846,-5.127,140.960,32.827,-75.245
2931,-0.5459,0.4907,-0.7969,5.432,-8.789,-1.099,141.059,32.877,-75.306
2941,-0.5288,0.5562,-0.8394,-2.319,5.432,4.028,141.092,32.756,-75.300
2951,-0.5093,0.6128,-0.8335,-5.676,18.494,7.629,141.097,32.503,-75.234
2961,-0.5000,0.6313,-0.7852,-4.211,24.231,8.728,141.108,32.201,-75.130
2971,-0.5034,0.5884,-0.7021,0.732,16.418,5.493,141.141,32.003,-75.059
2981,-0.5269,0.5220,-0.6128,4.517,-1.709,-0.183,141.169,32.031,-75.070
